iter_times,mean,var
226,8.425707248809036e-05,1.6976072646685147e-07
227,8.425707248809036e-05,1.6976072646685147e-07
228,8.42334336051927e-05,2.1365491384454264e-07
229,8.42334336051927e-05,2.1365491384454264e-07
230,8.42334336051927e-05,2.1365491384454264e-07
231,8.42334336051927e-05,2.1365491384454264e-07
232,8.42334336051927e-05,2.1365491384454264e-07
233,8.42334336051927e-05,2.1365491384454264e-07
234,8.423097862187619e-05,2.1031430616027283e-07
235,8.421663707327298e-05,2.047497732386881e-07
236,8.421663707327298e-05,2.047497732386881e-07
237,8.421663707327298e-05,2.047497732386881e-07
238,8.419468348203861e-05,2.1643138287653312e-07
239,8.419420690619025e-05,2.1627516421929726e-07
240,8.413511030227534e-05,2.1989813614311894e-07
241,8.413511030227534e-05,2.1989813614311894e-07
242,8.413511030227534e-05,2.1989813614311894e-07
243,8.413507821919111e-05,2.1983946569357462e-07
244,8.413507821919111e-05,2.1983946569357462e-07
245,8.40682633747242e-05,1.5098412649343923e-07
246,8.40673372969356e-05,1.4959867636420456e-07
247,8.40673372969356e-05,1.4959867636420456e-07
248,8.40641922734633e-05,1.5205749660129828e-07
249,8.40641922734633e-05,1.5205749660129828e-07
250,8.40641922734633e-05,1.5205749660129828e-07
251,8.40641922734633e-05,1.5205749660129828e-07
252,8.406013676542027e-05,1.5424485238312892e-07
253,8.406013676542027e-05,1.5424485238312892e-07
254,8.405141904280333e-05,1.6209918159438173e-07
255,8.405141904280333e-05,1.6209918159438173e-07
256,8.405141904280333e-05,1.6209918159438173e-07
257,8.405141904280333e-05,1.6209918159438173e-07
258,8.405141904280333e-05,1.6209918159438173e-07
259,8.405141904280333e-05,1.6209918159438173e-07
260,8.405141904280333e-05,1.6209918159438173e-07
261,8.401141207670049e-05,2.0422169675369343e-07
262,8.400387582205152e-05,1.9584106797896597e-07
263,8.400387582205152e-05,1.9584106797896597e-07
264,8.39860185971347e-05,2.189437943296293e-07
265,8.39860185971347e-05,2.189437943296293e-07
266,8.39860185971347e-05,2.189437943296293e-07
267,8.39860185971347e-05,2.189437943296293e-07
268,8.39860185971347e-05,2.189437943296293e-07
269,8.39860185971347e-05,2.189437943296293e-07
270,8.39729546864227e-05,2.3307840449812067e-07
271,8.39729546864227e-05,2.3307840449812067e-07
272,8.39729546864227e-05,2.3307840449812067e-07
273,8.39729546864227e-05,2.3307840449812067e-07
274,8.391440938890935e-05,2.8814751238271444e-07
