iter_times,mean,var
84,8.492688342349726e-05,2.7176553120211917e-05
85,8.492688342349726e-05,2.7176553120211917e-05
86,8.492688342349726e-05,2.7176553120211917e-05
87,8.492688342349726e-05,2.7176553120211917e-05
88,8.492688342349726e-05,2.7176553120211917e-05
89,8.492688342349726e-05,2.7176553120211917e-05
90,8.492688342349726e-05,2.7176553120211917e-05
91,8.492688342349726e-05,2.7176553120211917e-05
92,8.492688342349726e-05,2.7176553120211917e-05
93,8.492688342349726e-05,2.7176553120211917e-05
94,7.948518022426597e-05,2.337928939166489e-05
95,7.948518022426597e-05,2.337928939166489e-05
96,7.948518022426597e-05,2.337928939166489e-05
97,7.948518022426597e-05,2.337928939166489e-05
98,7.948518022426597e-05,2.337928939166489e-05
99,7.948518022426597e-05,2.337928939166489e-05
100,7.948518022426597e-05,2.337928939166489e-05
101,7.948518022426597e-05,2.337928939166489e-05
102,7.948518022426597e-05,2.337928939166489e-05
103,7.948518022426597e-05,2.337928939166489e-05
104,7.948518022426597e-05,2.337928939166489e-05
105,7.948518022426597e-05,2.337928939166489e-05
106,7.948518022426597e-05,2.337928939166489e-05
107,7.948518022426597e-05,2.337928939166489e-05
108,7.946700542499745e-05,2.3400151475157798e-05
109,7.946700542499745e-05,2.3400151475157798e-05
110,7.946700542499745e-05,2.3400151475157798e-05
111,7.946700542499745e-05,2.3400151475157798e-05
112,7.946700542499745e-05,2.3400151475157798e-05
113,7.946700542499745e-05,2.3400151475157798e-05
114,7.946700542499745e-05,2.3400151475157798e-05
115,7.946700542499745e-05,2.3400151475157798e-05
116,7.946700542499745e-05,2.3400151475157798e-05
117,7.946700542499745e-05,2.3400151475157798e-05
118,7.946700542499745e-05,2.3400151475157798e-05
119,7.946700542499745e-05,2.3400151475157798e-05
120,7.946700542499745e-05,2.3400151475157798e-05
121,7.946700542499745e-05,2.3400151475157798e-05
122,7.946700542499745e-05,2.3400151475157798e-05
123,7.946700542499745e-05,2.3400151475157798e-05
124,7.946700542499745e-05,2.3400151475157798e-05
125,7.876867745015079e-05,2.333105944767584e-05
126,7.876867745015079e-05,2.333105944767584e-05
127,7.876867745015079e-05,2.333105944767584e-05
128,7.876867745015079e-05,2.333105944767584e-05
129,7.876867745015079e-05,2.333105944767584e-05
130,7.876867745015079e-05,2.333105944767584e-05
131,7.876867745015079e-05,2.333105944767584e-05
132,7.876867745015079e-05,2.333105944767584e-05
133,7.498286305604736e-05,2.3770852690278335e-05
134,7.498286305604736e-05,2.3770852690278335e-05
135,7.498286305604736e-05,2.3770852690278335e-05
136,7.498286305604736e-05,2.3770852690278335e-05
137,7.498286305604736e-05,2.3770852690278335e-05
138,7.498286305604736e-05,2.3770852690278335e-05
139,7.498286305604736e-05,2.3770852690278335e-05
140,7.498286305604736e-05,2.3770852690278335e-05
141,7.498286305604736e-05,2.3770852690278335e-05
142,7.498286305604736e-05,2.3770852690278335e-05
143,7.498286305604736e-05,2.3770852690278335e-05
144,7.498286305604736e-05,2.3770852690278335e-05
145,7.498286305604736e-05,2.3770852690278335e-05
146,7.498286305604736e-05,2.3770852690278335e-05
147,7.498286305604736e-05,2.3770852690278335e-05
148,7.498286305604736e-05,2.3770852690278335e-05
149,7.498286305604736e-05,2.3770852690278335e-05
150,7.498286305604736e-05,2.3770852690278335e-05
151,7.498286305604736e-05,2.3770852690278335e-05
152,7.498286305604736e-05,2.3770852690278335e-05
153,7.498286305604736e-05,2.3770852690278335e-05
154,7.498286305604736e-05,2.3770852690278335e-05
155,7.498286305604736e-05,2.3770852690278335e-05
156,7.498286305604736e-05,2.3770852690278335e-05
157,7.498286305604736e-05,2.3770852690278335e-05
158,7.252465200030735e-05,1.8761779092598868e-05
159,7.17758813406409e-05,1.7294973553793897e-05
160,7.17758813406409e-05,1.7294973553793897e-05
161,7.17758813406409e-05,1.7294973553793897e-05
162,7.17758813406409e-05,1.7294973553793897e-05
163,7.17758813406409e-05,1.7294973553793897e-05
164,7.17758813406409e-05,1.7294973553793897e-05
165,7.04232090521532e-05,1.850126808193979e-05
166,7.04232090521532e-05,1.850126808193979e-05
167,7.04232090521532e-05,1.850126808193979e-05
168,7.04232090521532e-05,1.850126808193979e-05
169,7.04232090521532e-05,1.850126808193979e-05
170,7.04232090521532e-05,1.850126808193979e-05
171,7.04232090521532e-05,1.850126808193979e-05
172,7.04232090521532e-05,1.850126808193979e-05
173,7.04232090521532e-05,1.850126808193979e-05
174,7.04232090521532e-05,1.850126808193979e-05
175,7.04232090521532e-05,1.850126808193979e-05
176,7.04232090521532e-05,1.850126808193979e-05
177,7.04232090521532e-05,1.850126808193979e-05
178,7.04232090521532e-05,1.850126808193979e-05
179,7.04232090521532e-05,1.850126808193979e-05
180,7.04232090521532e-05,1.850126808193979e-05
181,7.04232090521532e-05,1.850126808193979e-05
182,7.04232090521532e-05,1.850126808193979e-05
183,7.011134974208384e-05,1.8775148553907645e-05
184,7.011134974208384e-05,1.8775148553907645e-05
185,7.011134974208384e-05,1.8775148553907645e-05
186,7.011134974208384e-05,1.8775148553907645e-05
187,7.011134974208384e-05,1.8775148553907645e-05
188,6.884390555688079e-05,2.009991772350783e-05
189,6.884390555688079e-05,2.009991772350783e-05
190,6.359332277031576e-05,1.2335073766484354e-05
191,6.359332277031576e-05,1.2335073766484354e-05
192,6.359332277031576e-05,1.2335073766484354e-05
193,6.10409830582685e-05,1.1371258088840521e-05
194,6.10409830582685e-05,1.1371258088840521e-05
195,6.10409830582685e-05,1.1371258088840521e-05
196,6.10409830582685e-05,1.1371258088840521e-05
197,6.10409830582685e-05,1.1371258088840521e-05
198,6.10409830582685e-05,1.1371258088840521e-05
199,6.10409830582685e-05,1.1371258088840521e-05
200,6.10409830582685e-05,1.1371258088840521e-05
201,6.10409830582685e-05,1.1371258088840521e-05
202,6.10409830582685e-05,1.1371258088840521e-05
203,6.10409830582685e-05,1.1371258088840521e-05
204,6.10409830582685e-05,1.1371258088840521e-05
205,6.10409830582685e-05,1.1371258088840521e-05
206,6.10409830582685e-05,1.1371258088840521e-05
207,6.10409830582685e-05,1.1371258088840521e-05
208,6.10409830582685e-05,1.1371258088840521e-05
209,6.10409830582685e-05,1.1371258088840521e-05
210,6.10409830582685e-05,1.1371258088840521e-05
211,6.10409830582685e-05,1.1371258088840521e-05
212,6.10409830582685e-05,1.1371258088840521e-05
213,6.10409830582685e-05,1.1371258088840521e-05
214,6.10409830582685e-05,1.1371258088840521e-05
215,6.10409830582685e-05,1.1371258088840521e-05
216,6.10409830582685e-05,1.1371258088840521e-05
217,6.10409830582685e-05,1.1371258088840521e-05
218,6.10409830582685e-05,1.1371258088840521e-05
219,6.10409830582685e-05,1.1371258088840521e-05
220,6.10409830582685e-05,1.1371258088840521e-05
221,6.10409830582685e-05,1.1371258088840521e-05
222,6.10409830582685e-05,1.1371258088840521e-05
223,6.10409830582685e-05,1.1371258088840521e-05
224,6.10409830582685e-05,1.1371258088840521e-05
225,6.10409830582685e-05,1.1371258088840521e-05
226,6.10409830582685e-05,1.1371258088840521e-05
227,6.10409830582685e-05,1.1371258088840521e-05
228,6.10409830582685e-05,1.1371258088840521e-05
229,6.10409830582685e-05,1.1371258088840521e-05
230,6.10409830582685e-05,1.1371258088840521e-05
231,6.10409830582685e-05,1.1371258088840521e-05
232,6.10409830582685e-05,1.1371258088840521e-05
233,6.10409830582685e-05,1.1371258088840521e-05
234,5.9672603860187894e-05,1.3275841357527552e-05
235,5.9672603860187894e-05,1.3275841357527552e-05
236,5.9672603860187894e-05,1.3275841357527552e-05
237,5.9672603860187894e-05,1.3275841357527552e-05
238,5.9672603860187894e-05,1.3275841357527552e-05
239,5.9672603860187894e-05,1.3275841357527552e-05
240,5.9672603860187894e-05,1.3275841357527552e-05
241,5.9672603860187894e-05,1.3275841357527552e-05
242,5.9672603860187894e-05,1.3275841357527552e-05
243,5.9672603860187894e-05,1.3275841357527552e-05
244,5.896837694145254e-05,1.3379140970489215e-05
245,5.896837694145254e-05,1.3379140970489215e-05
246,5.737499950188889e-05,1.4266607774864677e-05
247,5.737499950188889e-05,1.4266607774864677e-05
248,5.737499950188889e-05,1.4266607774864677e-05
249,5.737499950188889e-05,1.4266607774864677e-05
250,5.737499950188889e-05,1.4266607774864677e-05
251,5.737499950188889e-05,1.4266607774864677e-05
252,5.737499950188889e-05,1.4266607774864677e-05
253,5.737499950188889e-05,1.4266607774864677e-05
254,5.737499950188889e-05,1.4266607774864677e-05
255,5.737499950188889e-05,1.4266607774864677e-05
256,5.737499950188889e-05,1.4266607774864677e-05
257,5.737499950188889e-05,1.4266607774864677e-05
258,5.737499950188889e-05,1.4266607774864677e-05
259,5.737499950188889e-05,1.4266607774864677e-05
260,5.737499950188889e-05,1.4266607774864677e-05
261,5.737499950188889e-05,1.4266607774864677e-05
262,5.737499950188889e-05,1.4266607774864677e-05
263,5.737499950188889e-05,1.4266607774864677e-05
264,5.737499950188889e-05,1.4266607774864677e-05
265,5.737499950188889e-05,1.4266607774864677e-05
266,5.737499950188889e-05,1.4266607774864677e-05
267,5.737499950188889e-05,1.4266607774864677e-05
268,5.737499950188889e-05,1.4266607774864677e-05
269,5.737499950188889e-05,1.4266607774864677e-05
270,5.737499950188889e-05,1.4266607774864677e-05
271,5.737499950188889e-05,1.4266607774864677e-05
272,5.737499950188889e-05,1.4266607774864677e-05
273,5.737499950188889e-05,1.4266607774864677e-05
274,5.737499950188889e-05,1.4266607774864677e-05
275,5.737499950188889e-05,1.4266607774864677e-05
276,5.737499950188889e-05,1.4266607774864677e-05
277,5.737499950188889e-05,1.4266607774864677e-05
278,5.737499950188889e-05,1.4266607774864677e-05
279,5.737499950188889e-05,1.4266607774864677e-05
280,5.737499950188889e-05,1.4266607774864677e-05
281,5.737499950188889e-05,1.4266607774864677e-05
282,5.737499950188889e-05,1.4266607774864677e-05
283,5.737499950188889e-05,1.4266607774864677e-05
284,5.737499950188889e-05,1.4266607774864677e-05
285,5.737499950188889e-05,1.4266607774864677e-05
286,5.737499950188889e-05,1.4266607774864677e-05
287,5.737499950188889e-05,1.4266607774864677e-05
288,5.737499950188889e-05,1.4266607774864677e-05
289,5.737499950188889e-05,1.4266607774864677e-05
290,5.737499950188889e-05,1.4266607774864677e-05
291,5.737499950188889e-05,1.4266607774864677e-05
292,5.737499950188889e-05,1.4266607774864677e-05
293,5.737499950188889e-05,1.4266607774864677e-05
294,5.737499950188889e-05,1.4266607774864677e-05
295,5.737499950188889e-05,1.4266607774864677e-05
296,5.737499950188889e-05,1.4266607774864677e-05
297,5.737499950188889e-05,1.4266607774864677e-05
298,5.737499950188889e-05,1.4266607774864677e-05
299,5.737499950188889e-05,1.4266607774864677e-05
300,5.737499950188889e-05,1.4266607774864677e-05
301,5.737499950188889e-05,1.4266607774864677e-05
302,5.737499950188889e-05,1.4266607774864677e-05
303,5.737499950188889e-05,1.4266607774864677e-05
304,5.737499950188889e-05,1.4266607774864677e-05
305,5.737499950188889e-05,1.4266607774864677e-05
306,5.737499950188889e-05,1.4266607774864677e-05
307,5.737499950188889e-05,1.4266607774864677e-05
308,5.737499950188889e-05,1.4266607774864677e-05
309,5.737499950188889e-05,1.4266607774864677e-05
310,5.737499950188889e-05,1.4266607774864677e-05
311,5.737499950188889e-05,1.4266607774864677e-05
312,5.737499950188889e-05,1.4266607774864677e-05
313,5.737499950188889e-05,1.4266607774864677e-05
314,5.737499950188889e-05,1.4266607774864677e-05
315,5.737499950188889e-05,1.4266607774864677e-05
316,5.737499950188889e-05,1.4266607774864677e-05
317,5.737499950188889e-05,1.4266607774864677e-05
318,5.737499950188889e-05,1.4266607774864677e-05
319,5.737499950188889e-05,1.4266607774864677e-05
320,5.737499950188889e-05,1.4266607774864677e-05
321,5.737499950188889e-05,1.4266607774864677e-05
322,5.737499950188889e-05,1.4266607774864677e-05
323,5.737499950188889e-05,1.4266607774864677e-05
324,5.737499950188889e-05,1.4266607774864677e-05
325,5.737499950188889e-05,1.4266607774864677e-05
326,5.737499950188889e-05,1.4266607774864677e-05
327,5.737499950188889e-05,1.4266607774864677e-05
328,5.737499950188889e-05,1.4266607774864677e-05
329,5.737499950188889e-05,1.4266607774864677e-05
330,5.737499950188889e-05,1.4266607774864677e-05
331,5.737499950188889e-05,1.4266607774864677e-05
332,5.737499950188889e-05,1.4266607774864677e-05
333,5.737499950188889e-05,1.4266607774864677e-05
334,5.737499950188889e-05,1.4266607774864677e-05
335,5.737499950188889e-05,1.4266607774864677e-05
336,5.737499950188889e-05,1.4266607774864677e-05
337,5.737499950188889e-05,1.4266607774864677e-05
338,5.737499950188889e-05,1.4266607774864677e-05
339,5.737499950188889e-05,1.4266607774864677e-05
340,5.737499950188889e-05,1.4266607774864677e-05
341,5.737499950188889e-05,1.4266607774864677e-05
342,5.737499950188889e-05,1.4266607774864677e-05
343,5.737499950188889e-05,1.4266607774864677e-05
344,5.737499950188889e-05,1.4266607774864677e-05
345,5.737499950188889e-05,1.4266607774864677e-05
346,5.737499950188889e-05,1.4266607774864677e-05
347,5.737499950188889e-05,1.4266607774864677e-05
348,5.737499950188889e-05,1.4266607774864677e-05
349,5.737499950188889e-05,1.4266607774864677e-05
350,5.737499950188889e-05,1.4266607774864677e-05
351,5.737499950188889e-05,1.4266607774864677e-05
352,5.737499950188889e-05,1.4266607774864677e-05
353,5.737499950188889e-05,1.4266607774864677e-05
354,5.737499950188889e-05,1.4266607774864677e-05
355,5.737499950188889e-05,1.4266607774864677e-05
356,5.737499950188889e-05,1.4266607774864677e-05
357,5.737499950188889e-05,1.4266607774864677e-05
358,5.737499950188889e-05,1.4266607774864677e-05
359,5.737499950188889e-05,1.4266607774864677e-05
360,5.737499950188889e-05,1.4266607774864677e-05
361,5.737499950188889e-05,1.4266607774864677e-05
362,5.737499950188889e-05,1.4266607774864677e-05
363,5.737499950188889e-05,1.4266607774864677e-05
364,5.737499950188889e-05,1.4266607774864677e-05
365,5.737499950188889e-05,1.4266607774864677e-05
366,5.737499950188889e-05,1.4266607774864677e-05
367,5.737499950188889e-05,1.4266607774864677e-05
368,5.737499950188889e-05,1.4266607774864677e-05
369,5.737499950188889e-05,1.4266607774864677e-05
370,5.737499950188889e-05,1.4266607774864677e-05
371,5.737499950188889e-05,1.4266607774864677e-05
372,5.737499950188889e-05,1.4266607774864677e-05
373,5.737499950188889e-05,1.4266607774864677e-05
374,5.737499950188889e-05,1.4266607774864677e-05
375,5.737499950188889e-05,1.4266607774864677e-05
376,5.737499950188889e-05,1.4266607774864677e-05
377,5.737499950188889e-05,1.4266607774864677e-05
378,5.737499950188889e-05,1.4266607774864677e-05
379,5.737499950188889e-05,1.4266607774864677e-05
380,5.737499950188889e-05,1.4266607774864677e-05
381,5.737499950188889e-05,1.4266607774864677e-05
382,5.737499950188889e-05,1.4266607774864677e-05
383,5.737499950188889e-05,1.4266607774864677e-05
384,5.737499950188889e-05,1.4266607774864677e-05
385,5.737499950188889e-05,1.4266607774864677e-05
386,5.737499950188889e-05,1.4266607774864677e-05
387,5.737499950188889e-05,1.4266607774864677e-05
388,5.737499950188889e-05,1.4266607774864677e-05
389,5.737499950188889e-05,1.4266607774864677e-05
390,5.737499950188889e-05,1.4266607774864677e-05
391,5.737499950188889e-05,1.4266607774864677e-05
392,5.737499950188889e-05,1.4266607774864677e-05
393,5.737499950188889e-05,1.4266607774864677e-05
394,5.737499950188889e-05,1.4266607774864677e-05
395,5.737499950188889e-05,1.4266607774864677e-05
396,5.737499950188889e-05,1.4266607774864677e-05
397,5.737499950188889e-05,1.4266607774864677e-05
398,5.737499950188889e-05,1.4266607774864677e-05
399,5.737499950188889e-05,1.4266607774864677e-05
400,5.737499950188889e-05,1.4266607774864677e-05
