iter_times,mean,var
67,0.0001713025630018,1.9304659460502102e-05
68,0.0001713025630018,1.9304659460502102e-05
69,0.0001713025630018,1.9304659460502102e-05
70,0.0001713025630018,1.9304659460502102e-05
71,0.0001713025630018,1.9304659460502102e-05
72,0.00017130023237964,1.9301043075018643e-05
73,0.00017130023237964,1.9301043075018643e-05
74,0.00017130023237964,1.9301043075018643e-05
75,0.00017130023237964,1.9301043075018643e-05
76,0.00016155380720497999,2.9704352376281917e-05
77,0.00015055638627849998,3.268268336466685e-05
78,0.00015055638627849998,3.268268336466685e-05
79,0.00015055638627849998,3.268268336466685e-05
80,0.00014287176707908,3.0966217443444525e-05
81,0.00014286092438688,3.0943290319766056e-05
82,0.00013848595474892,3.538074153195616e-05
83,0.00013848595474892,3.538074153195616e-05
84,0.00013848595474892,3.538074153195616e-05
85,0.00013848595474892,3.538074153195616e-05
86,0.00013848595474892,3.538074153195616e-05
87,0.00013848595474892,3.538074153195616e-05
88,0.00013848595474892,3.538074153195616e-05
89,0.00013734322945664,3.627116679859434e-05
90,0.00013734322945664,3.627116679859434e-05
91,0.00013734322945664,3.627116679859434e-05
92,0.00013734322945664,3.627116679859434e-05
93,0.00013734322945664,3.627116679859434e-05
94,0.00013655983079546,3.606915556598474e-05
95,0.00013655983079546,3.606915556598474e-05
96,0.00013655983079546,3.606915556598474e-05
97,0.00013655983079546,3.606915556598474e-05
98,0.00013655983079546,3.606915556598474e-05
99,0.00013655983079546,3.606915556598474e-05
100,0.00013655983079546,3.606915556598474e-05
101,0.00013655983079546,3.606915556598474e-05
102,0.00013655983079546,3.606915556598474e-05
103,0.00013655983079546,3.606915556598474e-05
104,0.00013655983079546,3.606915556598474e-05
105,0.00013655983079546,3.606915556598474e-05
106,0.00013655983079546,3.606915556598474e-05
107,0.00013655983079546,3.606915556598474e-05
108,0.00013655983079546,3.606915556598474e-05
109,0.00013655983079546,3.606915556598474e-05
110,0.00013655983079546,3.606915556598474e-05
111,0.00013655983079546,3.606915556598474e-05
112,0.00013655966438275998,3.606881768520872e-05
113,0.00013655966438275998,3.606881768520872e-05
114,0.00013655966438275998,3.606881768520872e-05
115,0.00013655966438275998,3.606881768520872e-05
116,0.00013655966438275998,3.606881768520872e-05
117,0.00013655966438275998,3.606881768520872e-05
118,0.00013655966438275998,3.606881768520872e-05
119,0.00013655966438275998,3.606881768520872e-05
120,0.00013655966438275998,3.606881768520872e-05
121,0.00013655966438275998,3.606881768520872e-05
122,0.00013655966438275998,3.606881768520872e-05
123,0.00013655966438275998,3.606881768520872e-05
124,0.0001343517647837,3.600953659245753e-05
125,0.0001343517647837,3.600953659245753e-05
126,0.0001343517647837,3.600953659245753e-05
127,0.0001343517647837,3.600953659245753e-05
128,0.0001343517647837,3.600953659245753e-05
129,0.0001343517647837,3.600953659245753e-05
130,0.0001343517647837,3.600953659245753e-05
131,0.0001343517647837,3.600953659245753e-05
132,0.0001343517647837,3.600953659245753e-05
133,0.0001343517647837,3.600953659245753e-05
134,0.0001343516726219,3.6009342097767886e-05
135,0.0001343516726219,3.6009342097767886e-05
136,0.0001343516726219,3.6009342097767886e-05
137,0.0001343516726219,3.6009342097767886e-05
138,0.0001343516726219,3.6009342097767886e-05
139,0.0001343516726219,3.6009342097767886e-05
140,0.00013286162579566,3.6350231052532077e-05
141,0.00013286162579566,3.6350231052532077e-05
142,0.00013286162579566,3.6350231052532077e-05
143,0.00012621793794451288,4.331843038248829e-05
144,0.00012621793794451288,4.331843038248829e-05
145,0.00012621793794451288,4.331843038248829e-05
146,0.00012621793794451288,4.331843038248829e-05
147,0.00012621793794451288,4.331843038248829e-05
148,0.00012376053697185288,4.359843990297428e-05
149,0.00012376053697185288,4.359843990297428e-05
150,0.00012376053697185288,4.359843990297428e-05
151,0.00012376053697185288,4.359843990297428e-05
152,0.00012376053697185288,4.359843990297428e-05
153,0.00012376053697185288,4.359843990297428e-05
154,0.00011824844905109736,4.5830632647602925e-05
155,0.00011824844905109736,4.5830632647602925e-05
156,0.00011824844905109736,4.5830632647602925e-05
157,0.00011824844905109736,4.5830632647602925e-05
158,0.00011824844905109736,4.5830632647602925e-05
159,0.00011824844905109736,4.5830632647602925e-05
160,0.00011824844905109736,4.5830632647602925e-05
161,0.00011824844905109736,4.5830632647602925e-05
162,0.00011824844905109736,4.5830632647602925e-05
163,0.00011824844905109736,4.5830632647602925e-05
164,0.00011824844905109736,4.5830632647602925e-05
165,0.00011824844905109736,4.5830632647602925e-05
166,0.00011824844905109736,4.5830632647602925e-05
167,0.00011824844905109736,4.5830632647602925e-05
168,0.00011824844905109736,4.5830632647602925e-05
169,0.00011824844905109736,4.5830632647602925e-05
170,0.00011824844905109736,4.5830632647602925e-05
171,0.00011824844905109736,4.5830632647602925e-05
172,0.00011824844905109736,4.5830632647602925e-05
173,0.00011824844905109736,4.5830632647602925e-05
174,0.00011824844905109736,4.5830632647602925e-05
175,0.00011824844905109736,4.5830632647602925e-05
176,0.00011824844905109736,4.5830632647602925e-05
177,0.00011824844905109736,4.5830632647602925e-05
178,0.00011824844905109736,4.5830632647602925e-05
179,0.00011824844905109736,4.5830632647602925e-05
180,0.00011824844905109736,4.5830632647602925e-05
181,0.00011824844905109736,4.5830632647602925e-05
182,0.00011824844905109736,4.5830632647602925e-05
183,0.00011824844905109736,4.5830632647602925e-05
184,0.00011824844905109736,4.5830632647602925e-05
185,0.00011824844905109736,4.5830632647602925e-05
186,0.00011159610725688705,4.731143028677145e-05
187,0.00011159610725688705,4.731143028677145e-05
188,0.00011159610725688705,4.731143028677145e-05
189,0.00011159610725688705,4.731143028677145e-05
190,0.00011159610725688705,4.731143028677145e-05
191,0.00011159610725688705,4.731143028677145e-05
192,0.00011159610725688705,4.731143028677145e-05
193,0.00011159610725688705,4.731143028677145e-05
194,0.00011159610725688705,4.731143028677145e-05
195,0.00011115521423266765,4.7449683759708324e-05
196,0.00011115521423266765,4.7449683759708324e-05
197,0.00011115521423266765,4.7449683759708324e-05
198,0.00011115521423266765,4.7449683759708324e-05
199,0.00011115521423266765,4.7449683759708324e-05
200,0.00011115521423266765,4.7449683759708324e-05
201,0.00011115521423266765,4.7449683759708324e-05
202,0.00011115521423266765,4.7449683759708324e-05
203,0.00011115521423266765,4.7449683759708324e-05
204,0.00010919331587892821,4.410236094897751e-05
205,0.00010858862323828819,4.276452860230702e-05
206,0.00010566391978672821,3.63088231556814e-05
207,0.00010566391978672821,3.63088231556814e-05
208,0.00010566391978672821,3.63088231556814e-05
209,0.00010566391978672821,3.63088231556814e-05
210,0.00010566391978672821,3.63088231556814e-05
211,0.00010566391978672821,3.63088231556814e-05
212,0.00010566391978672821,3.63088231556814e-05
213,0.00010566391978672821,3.63088231556814e-05
214,0.00010566391978672821,3.63088231556814e-05
215,0.00010566391978672821,3.63088231556814e-05
216,0.00010566391978672821,3.63088231556814e-05
217,0.00010566391978672821,3.63088231556814e-05
218,0.00010566391978672821,3.63088231556814e-05
219,0.00010566391978672821,3.63088231556814e-05
220,9.929208467454821e-05,2.241379393659435e-05
221,9.929208467454821e-05,2.241379393659435e-05
222,9.929208467454821e-05,2.241379393659435e-05
223,9.929208467454821e-05,2.241379393659435e-05
224,9.929208467454821e-05,2.241379393659435e-05
225,9.929208467454821e-05,2.241379393659435e-05
226,9.929208467454821e-05,2.241379393659435e-05
227,9.929208467454821e-05,2.241379393659435e-05
228,9.929208467454821e-05,2.241379393659435e-05
229,9.929208467454821e-05,2.241379393659435e-05
230,9.929208467454821e-05,2.241379393659435e-05
231,9.929208467454821e-05,2.241379393659435e-05
232,9.929208467454821e-05,2.241379393659435e-05
233,9.929208467454821e-05,2.241379393659435e-05
234,9.929208467454821e-05,2.241379393659435e-05
235,9.929208467454821e-05,2.241379393659435e-05
236,9.929208467454821e-05,2.241379393659435e-05
237,9.929208467454821e-05,2.241379393659435e-05
238,9.929208467454821e-05,2.241379393659435e-05
239,9.929208467454821e-05,2.241379393659435e-05
240,9.929208467454821e-05,2.241379393659435e-05
241,9.929208467454821e-05,2.241379393659435e-05
242,9.929208467454821e-05,2.241379393659435e-05
243,9.929208467454821e-05,2.241379393659435e-05
244,9.929208467454821e-05,2.241379393659435e-05
245,9.929208467454821e-05,2.241379393659435e-05
246,9.929208467454821e-05,2.241379393659435e-05
247,9.929208467454821e-05,2.241379393659435e-05
248,9.929208467454821e-05,2.241379393659435e-05
249,9.929208467454821e-05,2.241379393659435e-05
250,9.929208467454821e-05,2.241379393659435e-05
251,9.929208467454821e-05,2.241379393659435e-05
252,9.929208467454821e-05,2.241379393659435e-05
253,9.929208467454821e-05,2.241379393659435e-05
254,9.929208467454821e-05,2.241379393659435e-05
255,9.929208467454821e-05,2.241379393659435e-05
256,9.929208467454821e-05,2.241379393659435e-05
257,9.929208467454821e-05,2.241379393659435e-05
258,9.929208467454821e-05,2.241379393659435e-05
259,9.929208467454821e-05,2.241379393659435e-05
260,9.929208467454821e-05,2.241379393659435e-05
261,9.929208467454821e-05,2.241379393659435e-05
262,9.929208467454821e-05,2.241379393659435e-05
263,9.929208467454821e-05,2.241379393659435e-05
264,9.929208467454821e-05,2.241379393659435e-05
265,9.929208467454821e-05,2.241379393659435e-05
266,9.929208467454821e-05,2.241379393659435e-05
267,9.929208467454821e-05,2.241379393659435e-05
268,9.929208467454821e-05,2.241379393659435e-05
269,9.929208467454821e-05,2.241379393659435e-05
270,9.929208467454821e-05,2.241379393659435e-05
271,9.929208467454821e-05,2.241379393659435e-05
272,9.929208467454821e-05,2.241379393659435e-05
273,9.929208467454821e-05,2.241379393659435e-05
274,9.929208467454821e-05,2.241379393659435e-05
275,9.929208467454821e-05,2.241379393659435e-05
276,9.929208467454821e-05,2.241379393659435e-05
277,9.929208467454821e-05,2.241379393659435e-05
278,9.929208467454821e-05,2.241379393659435e-05
279,9.929208467454821e-05,2.241379393659435e-05
280,9.929208467454821e-05,2.241379393659435e-05
281,9.929208467454821e-05,2.241379393659435e-05
282,9.929208467454821e-05,2.241379393659435e-05
283,9.750858689533606e-05,2.3042759853633496e-05
284,9.750858689533606e-05,2.3042759853633496e-05
285,9.750858689533606e-05,2.3042759853633496e-05
286,9.750858689533606e-05,2.3042759853633496e-05
287,9.750858689533606e-05,2.3042759853633496e-05
288,9.750858689533606e-05,2.3042759853633496e-05
289,9.750858689533606e-05,2.3042759853633496e-05
290,9.750858689533606e-05,2.3042759853633496e-05
291,9.750858689533606e-05,2.3042759853633496e-05
292,9.750858689533606e-05,2.3042759853633496e-05
293,9.750858689533606e-05,2.3042759853633496e-05
294,9.750858689533606e-05,2.3042759853633496e-05
295,9.750858689533606e-05,2.3042759853633496e-05
296,9.750858689533606e-05,2.3042759853633496e-05
297,9.750858689533606e-05,2.3042759853633496e-05
298,9.750858689533606e-05,2.3042759853633496e-05
299,9.750858689533606e-05,2.3042759853633496e-05
300,9.750858689533606e-05,2.3042759853633496e-05
301,9.750858689533606e-05,2.3042759853633496e-05
302,9.750858689533606e-05,2.3042759853633496e-05
303,9.750858689533606e-05,2.3042759853633496e-05
304,9.705080256272103e-05,2.3311745533453807e-05
305,9.615185264943502e-05,2.3958723064219678e-05
306,9.615185264943502e-05,2.3958723064219678e-05
307,9.558611984392766e-05,2.444197513376081e-05
308,9.558611984392766e-05,2.444197513376081e-05
309,9.558611984392766e-05,2.444197513376081e-05
310,9.558611984392766e-05,2.444197513376081e-05
311,9.558611984392766e-05,2.444197513376081e-05
312,9.558611984392766e-05,2.444197513376081e-05
313,9.558611984392766e-05,2.444197513376081e-05
314,9.558611984392766e-05,2.444197513376081e-05
315,9.468824536506857e-05,2.532000546466627e-05
316,9.468824536506857e-05,2.532000546466627e-05
317,9.468824536506857e-05,2.532000546466627e-05
318,9.468824536506857e-05,2.532000546466627e-05
319,9.468824536506857e-05,2.532000546466627e-05
320,9.468824536506857e-05,2.532000546466627e-05
321,9.468824536506857e-05,2.532000546466627e-05
322,9.468824536506857e-05,2.532000546466627e-05
323,9.468824536506857e-05,2.532000546466627e-05
324,9.468824536506857e-05,2.532000546466627e-05
325,9.468824536506857e-05,2.532000546466627e-05
326,9.468824536506857e-05,2.532000546466627e-05
327,9.468824536506857e-05,2.532000546466627e-05
328,9.468824536506857e-05,2.532000546466627e-05
329,9.468824536506857e-05,2.532000546466627e-05
330,9.468824536506857e-05,2.532000546466627e-05
331,9.468824536506857e-05,2.532000546466627e-05
332,9.468824536506857e-05,2.532000546466627e-05
333,9.468824536506857e-05,2.532000546466627e-05
334,9.468824536506857e-05,2.532000546466627e-05
335,9.468824536506857e-05,2.532000546466627e-05
336,9.390224498423592e-05,2.6191006072373155e-05
337,9.390224498423592e-05,2.6191006072373155e-05
338,9.390224498423592e-05,2.6191006072373155e-05
339,9.390224498423592e-05,2.6191006072373155e-05
340,9.390224498423592e-05,2.6191006072373155e-05
341,9.390224498423592e-05,2.6191006072373155e-05
342,9.390224498423592e-05,2.6191006072373155e-05
343,9.390224498423592e-05,2.6191006072373155e-05
344,9.390224498423592e-05,2.6191006072373155e-05
345,9.390224498423592e-05,2.6191006072373155e-05
346,9.390224498423592e-05,2.6191006072373155e-05
347,9.390224498423592e-05,2.6191006072373155e-05
348,9.390224498423592e-05,2.6191006072373155e-05
349,9.267857464567147e-05,2.7714863783675188e-05
350,9.267857464567147e-05,2.7714863783675188e-05
351,9.267857464567147e-05,2.7714863783675188e-05
352,9.267857464567147e-05,2.7714863783675188e-05
353,9.267857464567147e-05,2.7714863783675188e-05
354,9.267857464567147e-05,2.7714863783675188e-05
355,9.267857464567147e-05,2.7714863783675188e-05
356,9.267857464567147e-05,2.7714863783675188e-05
357,9.267857464567147e-05,2.7714863783675188e-05
358,9.267857464567147e-05,2.7714863783675188e-05
359,9.267857464567147e-05,2.7714863783675188e-05
360,9.267857464567147e-05,2.7714863783675188e-05
361,9.267857464567147e-05,2.7714863783675188e-05
362,9.267857464567147e-05,2.7714863783675188e-05
363,9.267857464567147e-05,2.7714863783675188e-05
364,9.267857464567147e-05,2.7714863783675188e-05
365,9.267857464567147e-05,2.7714863783675188e-05
366,9.267857464567147e-05,2.7714863783675188e-05
367,9.267857464567147e-05,2.7714863783675188e-05
368,9.244913699975233e-05,2.8021113301424952e-05
369,9.244913699975233e-05,2.8021113301424952e-05
370,9.244913699975233e-05,2.8021113301424952e-05
371,9.244913699975233e-05,2.8021113301424952e-05
372,9.244913699975233e-05,2.8021113301424952e-05
373,9.244913699975233e-05,2.8021113301424952e-05
374,9.244913699975233e-05,2.8021113301424952e-05
375,9.244913699975233e-05,2.8021113301424952e-05
376,9.244913699975233e-05,2.8021113301424952e-05
377,9.244913699975233e-05,2.8021113301424952e-05
378,9.244913699975233e-05,2.8021113301424952e-05
379,9.244913699975233e-05,2.8021113301424952e-05
380,9.244913699975233e-05,2.8021113301424952e-05
381,9.244913699975233e-05,2.8021113301424952e-05
382,9.244913699975233e-05,2.8021113301424952e-05
383,9.244913699975233e-05,2.8021113301424952e-05
384,9.244913699975233e-05,2.8021113301424952e-05
385,9.244913699975233e-05,2.8021113301424952e-05
386,9.244913699975233e-05,2.8021113301424952e-05
387,9.244913699975233e-05,2.8021113301424952e-05
388,9.244913699975233e-05,2.8021113301424952e-05
389,9.244913699975233e-05,2.8021113301424952e-05
390,9.244913699975233e-05,2.8021113301424952e-05
391,9.244913699975233e-05,2.8021113301424952e-05
392,9.244913699975233e-05,2.8021113301424952e-05
393,9.244913699975233e-05,2.8021113301424952e-05
394,9.244913699975233e-05,2.8021113301424952e-05
395,9.206740703433867e-05,2.854379559225285e-05
396,9.206740703433867e-05,2.854379559225285e-05
397,9.206740703433867e-05,2.854379559225285e-05
398,9.206740703433867e-05,2.854379559225285e-05
399,9.206740703433867e-05,2.854379559225285e-05
400,9.206740703433867e-05,2.854379559225285e-05
401,9.206740703433867e-05,2.854379559225285e-05
