iter_times,mean,var
79,0.00010365588968850579,1.4726314461233634e-05
80,0.00010365588968850579,1.4726314461233634e-05
81,0.00010042325448008579,1.1692569328964714e-05
82,9.61956771788893e-05,7.4199407003101756e-06
83,9.61956771788893e-05,7.4199407003101756e-06
84,9.443867020308706e-05,6.0628161350129075e-06
85,9.443867020308706e-05,6.0628161350129075e-06
86,9.443867020308706e-05,6.0628161350129075e-06
87,9.443867020308706e-05,6.0628161350129075e-06
88,9.386575256939712e-05,6.7587274856661235e-06
89,9.386575256939712e-05,6.7587274856661235e-06
90,9.386575256939712e-05,6.7587274856661235e-06
91,9.386575256939712e-05,6.7587274856661235e-06
92,9.386575256939712e-05,6.7587274856661235e-06
93,9.045831102412194e-05,4.6035843316392594e-06
94,9.045831102412194e-05,4.6035843316392594e-06
95,9.045831102412194e-05,4.6035843316392594e-06
96,9.045831102412194e-05,4.6035843316392594e-06
97,9.045831102412194e-05,4.6035843316392594e-06
98,9.045831102412194e-05,4.6035843316392594e-06
99,9.045831102412194e-05,4.6035843316392594e-06
100,9.045831102412194e-05,4.6035843316392594e-06
101,9.00552244274877e-05,4.118015107509627e-06
102,9.00552244274877e-05,4.118015107509627e-06
103,9.00552244274877e-05,4.118015107509627e-06
104,8.978713594842702e-05,4.439222897391021e-06
105,8.978713594842702e-05,4.439222897391021e-06
106,8.978713594842702e-05,4.439222897391021e-06
107,8.978713594842702e-05,4.439222897391021e-06
108,8.978713594842702e-05,4.439222897391021e-06
109,8.978713594842702e-05,4.439222897391021e-06
110,8.978713594842702e-05,4.439222897391021e-06
111,8.978713594842702e-05,4.439222897391021e-06
112,8.978713594842702e-05,4.439222897391021e-06
113,8.965761080617085e-05,4.462362743250734e-06
114,8.965761080617085e-05,4.462362743250734e-06
115,8.965761080617085e-05,4.462362743250734e-06
116,8.965761080617085e-05,4.462362743250734e-06
117,8.965761080617085e-05,4.462362743250734e-06
118,8.930485200835392e-05,4.145961913061116e-06
119,8.930485200835392e-05,4.145961913061116e-06
120,8.930485200835392e-05,4.145961913061116e-06
121,8.930485200835392e-05,4.145961913061116e-06
122,8.930485200835392e-05,4.145961913061116e-06
123,8.930485200835392e-05,4.145961913061116e-06
124,8.930485200835392e-05,4.145961913061116e-06
125,8.930485200835392e-05,4.145961913061116e-06
126,8.930485200835392e-05,4.145961913061116e-06
127,8.930485200835392e-05,4.145961913061116e-06
128,8.930485200835392e-05,4.145961913061116e-06
129,8.929449541028589e-05,4.158980132905057e-06
130,8.929449541028589e-05,4.158980132905057e-06
131,8.929449541028589e-05,4.158980132905057e-06
132,8.929449541028589e-05,4.158980132905057e-06
133,8.929449541028589e-05,4.158980132905057e-06
134,8.905517752282322e-05,3.7896063532645167e-06
135,8.905517752282322e-05,3.7896063532645167e-06
136,8.905517752282322e-05,3.7896063532645167e-06
137,8.881309477146715e-05,3.8511424737384675e-06
138,8.881309477146715e-05,3.8511424737384675e-06
139,8.881309477146715e-05,3.8511424737384675e-06
140,8.881309477146715e-05,3.8511424737384675e-06
141,8.86052061105147e-05,4.120457283662858e-06
142,8.800362702459097e-05,3.8023408217564446e-06
143,8.800362702459097e-05,3.8023408217564446e-06
144,8.75197642017156e-05,3.880287563533161e-06
145,8.75197642017156e-05,3.880287563533161e-06
146,8.75197642017156e-05,3.880287563533161e-06
147,8.75197642017156e-05,3.880287563533161e-06
148,8.75197642017156e-05,3.880287563533161e-06
149,8.75197642017156e-05,3.880287563533161e-06
150,8.75197642017156e-05,3.880287563533161e-06
151,8.732080896152183e-05,4.011619646509503e-06
152,8.732080896152183e-05,4.011619646509503e-06
153,8.732080896152183e-05,4.011619646509503e-06
154,8.732080896152183e-05,4.011619646509503e-06
155,8.732080896152183e-05,4.011619646509503e-06
156,8.732080896152183e-05,4.011619646509503e-06
157,8.732080896152183e-05,4.011619646509503e-06
158,8.732080896152183e-05,4.011619646509503e-06
159,8.571184444008395e-05,1.3338199660776327e-06
160,8.532017964171245e-05,1.485976556223708e-06
161,8.47872084705159e-05,8.090932513203886e-07
162,8.47872084705159e-05,8.090932513203886e-07
163,8.47872084705159e-05,8.090932513203886e-07
164,8.47872084705159e-05,8.090932513203886e-07
165,8.47872084705159e-05,8.090932513203886e-07
166,8.475784416077659e-05,8.423119661036691e-07
167,8.475784416077659e-05,8.423119661036691e-07
168,8.475784416077659e-05,8.423119661036691e-07
169,8.475784416077659e-05,8.423119661036691e-07
170,8.475784416077659e-05,8.423119661036691e-07
171,8.475784416077659e-05,8.423119661036691e-07
172,8.475784416077659e-05,8.423119661036691e-07
173,8.475784416077659e-05,8.423119661036691e-07
174,8.475784416077659e-05,8.423119661036691e-07
175,8.475784416077659e-05,8.423119661036691e-07
176,8.463742851745337e-05,8.620059963886755e-07
177,8.463742851745337e-05,8.620059963886755e-07
178,8.463742851745337e-05,8.620059963886755e-07
179,8.463742851745337e-05,8.620059963886755e-07
180,8.463742851745337e-05,8.620059963886755e-07
181,8.463742851745337e-05,8.620059963886755e-07
182,8.463742851745337e-05,8.620059963886755e-07
183,8.463742851745337e-05,8.620059963886755e-07
184,8.463742851745337e-05,8.620059963886755e-07
185,8.463742851745337e-05,8.620059963886755e-07
186,8.457942167297005e-05,9.005397856101231e-07
187,8.457942167297005e-05,9.005397856101231e-07
188,8.45759903313592e-05,9.030494905238455e-07
189,8.45759903313592e-05,9.030494905238455e-07
190,8.45759903313592e-05,9.030494905238455e-07
191,8.45759903313592e-05,9.030494905238455e-07
192,8.45759903313592e-05,9.030494905238455e-07
193,8.433571783825756e-05,9.726831863610573e-07
194,8.433571783825756e-05,9.726831863610573e-07
195,8.433571783825756e-05,9.726831863610573e-07
196,8.433571783825756e-05,9.726831863610573e-07
197,8.433571783825756e-05,9.726831863610573e-07
198,8.433571783825756e-05,9.726831863610573e-07
199,8.433571783825756e-05,9.726831863610573e-07
200,8.433571783825756e-05,9.726831863610573e-07
201,8.433571783825756e-05,9.726831863610573e-07
202,8.433571783825756e-05,9.726831863610573e-07
203,8.433571783825756e-05,9.726831863610573e-07
204,8.433571783825756e-05,9.726831863610573e-07
205,8.433571783825756e-05,9.726831863610573e-07
206,8.433571783825756e-05,9.726831863610573e-07
207,8.433571783825756e-05,9.726831863610573e-07
208,8.433571783825756e-05,9.726831863610573e-07
209,8.433571783825756e-05,9.726831863610573e-07
210,8.433571783825756e-05,9.726831863610573e-07
211,8.433571783825756e-05,9.726831863610573e-07
212,8.433571783825756e-05,9.726831863610573e-07
213,8.433571783825756e-05,9.726831863610573e-07
214,8.433571783825756e-05,9.726831863610573e-07
215,8.425148407695816e-05,7.874424195406665e-07
216,8.425148407695816e-05,7.874424195406665e-07
217,8.425148407695816e-05,7.874424195406665e-07
218,8.425148407695816e-05,7.874424195406665e-07
219,8.425148407695816e-05,7.874424195406665e-07
220,8.425148407695816e-05,7.874424195406665e-07
221,8.425148407695816e-05,7.874424195406665e-07
222,8.425148407695816e-05,7.874424195406665e-07
223,8.405302360188216e-05,3.638609098749495e-07
224,8.405302360188216e-05,3.638609098749495e-07
225,8.405302360188216e-05,3.638609098749495e-07
226,8.405302360188216e-05,3.638609098749495e-07
227,8.405302360188216e-05,3.638609098749495e-07
228,8.405302360188216e-05,3.638609098749495e-07
229,8.405302360188216e-05,3.638609098749495e-07
230,8.405302360188216e-05,3.638609098749495e-07
231,8.405302360188216e-05,3.638609098749495e-07
232,8.405302360188216e-05,3.638609098749495e-07
233,8.404871477978304e-05,3.6484505128100867e-07
234,8.404871477978304e-05,3.6484505128100867e-07
235,8.404871477978304e-05,3.6484505128100867e-07
236,8.404756081290544e-05,3.6488283682753874e-07
237,8.404756081290544e-05,3.6488283682753874e-07
238,8.404756081290544e-05,3.6488283682753874e-07
239,8.404756081290544e-05,3.6488283682753874e-07
240,8.404756081290544e-05,3.6488283682753874e-07
241,8.404756081290544e-05,3.6488283682753874e-07
242,8.389542199438438e-05,1.546431880691769e-07
243,8.389542199438438e-05,1.546431880691769e-07
244,8.389542199438438e-05,1.546431880691769e-07
245,8.389542199438438e-05,1.546431880691769e-07
246,8.389542199438438e-05,1.546431880691769e-07
247,8.389542199438438e-05,1.546431880691769e-07
248,8.389542199438438e-05,1.546431880691769e-07
249,8.389542199438438e-05,1.546431880691769e-07
250,8.389542199438438e-05,1.546431880691769e-07
251,8.389542199438438e-05,1.546431880691769e-07
252,8.389542199438438e-05,1.546431880691769e-07
253,8.389542199438438e-05,1.546431880691769e-07
254,8.389542199438438e-05,1.546431880691769e-07
255,8.389542199438438e-05,1.546431880691769e-07
256,8.389542199438438e-05,1.546431880691769e-07
257,8.389542199438438e-05,1.546431880691769e-07
258,8.389542199438438e-05,1.546431880691769e-07
259,8.389542199438438e-05,1.546431880691769e-07
260,8.389542199438438e-05,1.546431880691769e-07
261,8.389542199438438e-05,1.546431880691769e-07
262,8.389542199438438e-05,1.546431880691769e-07
263,8.389542199438438e-05,1.546431880691769e-07
264,8.389542199438438e-05,1.546431880691769e-07
265,8.389542199438438e-05,1.546431880691769e-07
266,8.389542199438438e-05,1.546431880691769e-07
267,8.389542199438438e-05,1.546431880691769e-07
268,8.389542199438438e-05,1.546431880691769e-07
269,8.389542199438438e-05,1.546431880691769e-07
270,8.389542199438438e-05,1.546431880691769e-07
271,8.389542199438438e-05,1.546431880691769e-07
272,8.389542199438438e-05,1.546431880691769e-07
273,8.389542199438438e-05,1.546431880691769e-07
274,8.389542199438438e-05,1.546431880691769e-07
275,8.389542199438438e-05,1.546431880691769e-07
276,8.389542199438438e-05,1.546431880691769e-07
277,8.389542199438438e-05,1.546431880691769e-07
278,8.389542199438438e-05,1.546431880691769e-07
279,8.389542199438438e-05,1.546431880691769e-07
280,8.389542199438438e-05,1.546431880691769e-07
281,8.389542199438438e-05,1.546431880691769e-07
282,8.389542199438438e-05,1.546431880691769e-07
283,8.389542199438438e-05,1.546431880691769e-07
284,8.389542199438438e-05,1.546431880691769e-07
285,8.388998248847202e-05,1.5586877226706874e-07
286,8.388998248847202e-05,1.5586877226706874e-07
287,8.388998248847202e-05,1.5586877226706874e-07
288,8.388998248847202e-05,1.5586877226706874e-07
289,8.388998248847202e-05,1.5586877226706874e-07
290,8.388998248847202e-05,1.5586877226706874e-07
291,8.388998248847202e-05,1.5586877226706874e-07
292,8.388998248847202e-05,1.5586877226706874e-07
293,8.388998248847202e-05,1.5586877226706874e-07
294,8.388998248847202e-05,1.5586877226706874e-07
295,8.388998248847202e-05,1.5586877226706874e-07
296,8.388998248847202e-05,1.5586877226706874e-07
297,8.388998248847202e-05,1.5586877226706874e-07
298,8.388998248847202e-05,1.5586877226706874e-07
299,8.388998248847202e-05,1.5586877226706874e-07
300,8.388998248847202e-05,1.5586877226706874e-07
301,8.388998248847202e-05,1.5586877226706874e-07
302,8.388998248847202e-05,1.5586877226706874e-07
303,8.388998248847202e-05,1.5586877226706874e-07
304,8.388998248847202e-05,1.5586877226706874e-07
305,8.388998248847202e-05,1.5586877226706874e-07
306,8.388998248847202e-05,1.5586877226706874e-07
307,8.388998248847202e-05,1.5586877226706874e-07
308,8.388998248847202e-05,1.5586877226706874e-07
309,8.388998248847202e-05,1.5586877226706874e-07
310,8.388998248847202e-05,1.5586877226706874e-07
311,8.388998248847202e-05,1.5586877226706874e-07
312,8.388998248847202e-05,1.5586877226706874e-07
313,8.388998248847202e-05,1.5586877226706874e-07
314,8.388998248847202e-05,1.5586877226706874e-07
315,8.388998248847202e-05,1.5586877226706874e-07
316,8.388998248847202e-05,1.5586877226706874e-07
317,8.388998248847202e-05,1.5586877226706874e-07
318,8.388998248847202e-05,1.5586877226706874e-07
319,8.388998248847202e-05,1.5586877226706874e-07
320,8.388998248847202e-05,1.5586877226706874e-07
321,8.388998248847202e-05,1.5586877226706874e-07
322,8.388998248847202e-05,1.5586877226706874e-07
323,8.388998248847202e-05,1.5586877226706874e-07
324,8.388998248847202e-05,1.5586877226706874e-07
325,8.388998248847202e-05,1.5586877226706874e-07
326,8.388998248847202e-05,1.5586877226706874e-07
327,8.388998248847202e-05,1.5586877226706874e-07
328,8.388998248847202e-05,1.5586877226706874e-07
329,8.388998248847202e-05,1.5586877226706874e-07
330,8.388998248847202e-05,1.5586877226706874e-07
331,8.388998248847202e-05,1.5586877226706874e-07
332,8.388998248847202e-05,1.5586877226706874e-07
333,8.388998248847202e-05,1.5586877226706874e-07
334,8.388998248847202e-05,1.5586877226706874e-07
335,8.388998248847202e-05,1.5586877226706874e-07
336,8.388998248847202e-05,1.5586877226706874e-07
337,8.388998248847202e-05,1.5586877226706874e-07
338,8.388998248847202e-05,1.5586877226706874e-07
339,8.388998248847202e-05,1.5586877226706874e-07
340,8.388998248847202e-05,1.5586877226706874e-07
341,8.388998248847202e-05,1.5586877226706874e-07
342,8.388998248847202e-05,1.5586877226706874e-07
343,8.388090500375256e-05,1.7444665838430145e-07
344,8.388090500375256e-05,1.7444665838430145e-07
345,8.388021087739617e-05,1.7588289763126476e-07
346,8.387745474465191e-05,1.7655942301087197e-07
347,8.387745474465191e-05,1.7655942301087197e-07
348,8.387745474465191e-05,1.7655942301087197e-07
349,8.387745474465191e-05,1.7655942301087197e-07
350,8.387745474465191e-05,1.7655942301087197e-07
351,8.387745474465191e-05,1.7655942301087197e-07
352,8.387745474465191e-05,1.7655942301087197e-07
353,8.387745474465191e-05,1.7655942301087197e-07
354,8.387745474465191e-05,1.7655942301087197e-07
355,8.387745474465191e-05,1.7655942301087197e-07
356,8.387745474465191e-05,1.7655942301087197e-07
357,8.387745474465191e-05,1.7655942301087197e-07
358,8.387745474465191e-05,1.7655942301087197e-07
359,8.387745474465191e-05,1.7655942301087197e-07
360,8.387745474465191e-05,1.7655942301087197e-07
361,8.387745474465191e-05,1.7655942301087197e-07
362,8.387745474465191e-05,1.7655942301087197e-07
363,8.387745474465191e-05,1.7655942301087197e-07
364,8.387745474465191e-05,1.7655942301087197e-07
365,8.387745474465191e-05,1.7655942301087197e-07
366,8.387497655348852e-05,1.8163658516035888e-07
367,8.387497655348852e-05,1.8163658516035888e-07
368,8.387497655348852e-05,1.8163658516035888e-07
369,8.387497655348852e-05,1.8163658516035888e-07
370,8.387497655348852e-05,1.8163658516035888e-07
371,8.387497655348852e-05,1.8163658516035888e-07
372,8.387497655348852e-05,1.8163658516035888e-07
373,8.387497655348852e-05,1.8163658516035888e-07
374,8.387497655348852e-05,1.8163658516035888e-07
375,8.387497655348852e-05,1.8163658516035888e-07
376,8.387497655348852e-05,1.8163658516035888e-07
377,8.387497655348852e-05,1.8163658516035888e-07
378,8.387497655348852e-05,1.8163658516035888e-07
379,8.387497655348852e-05,1.8163658516035888e-07
380,8.387497655348852e-05,1.8163658516035888e-07
381,8.387497655348852e-05,1.8163658516035888e-07
382,8.387497655348852e-05,1.8163658516035888e-07
383,8.387497655348852e-05,1.8163658516035888e-07
384,8.387497655348852e-05,1.8163658516035888e-07
385,8.387497655348852e-05,1.8163658516035888e-07
386,8.387497655348852e-05,1.8163658516035888e-07
387,8.387497655348852e-05,1.8163658516035888e-07
388,8.387497655348852e-05,1.8163658516035888e-07
389,8.387497655348852e-05,1.8163658516035888e-07
390,8.387497655348852e-05,1.8163658516035888e-07
391,8.387497655348852e-05,1.8163658516035888e-07
392,8.387497655348852e-05,1.8163658516035888e-07
393,8.387497655348852e-05,1.8163658516035888e-07
394,8.387497655348852e-05,1.8163658516035888e-07
395,8.387497655348852e-05,1.8163658516035888e-07
396,8.387497655348852e-05,1.8163658516035888e-07
397,8.387497655348852e-05,1.8163658516035888e-07
398,8.387497655348852e-05,1.8163658516035888e-07
399,8.387497655348852e-05,1.8163658516035888e-07
400,8.387497655348852e-05,1.8163658516035888e-07
