iter_times,mean,var
212,19.979770965554557,11.100114532444596
213,19.979770965554557,11.100114532444596
214,19.979770965554557,11.100114532444596
215,19.979770965554557,11.100114532444596
216,19.979770965554557,11.100114532444596
217,19.979770965554557,11.100114532444596
218,19.979770965554557,11.100114532444596
219,19.979770965554557,11.100114532444596
220,19.979770965554557,11.100114532444596
221,19.979770965554557,11.100114532444596
222,19.979770965554557,11.100114532444596
223,19.979770965554557,11.100114532444596
224,19.979770965554557,11.100114532444596
225,19.979770965554557,11.100114532444596
226,19.979770965554557,11.100114532444596
227,19.979770965554557,11.100114532444596
228,19.979770965554557,11.100114532444596
229,19.979770965554557,11.100114532444596
230,19.979770965554557,11.100114532444596
231,19.979770965554557,11.100114532444596
232,19.979770965554557,11.100114532444596
233,19.949468560874447,11.125528006579785
234,19.949468560874447,11.125528006579785
235,19.949468560874447,11.125528006579785
236,19.949468560874447,11.125528006579785
237,19.949468560874447,11.125528006579785
238,19.949468560874447,11.125528006579785
239,19.949468560874447,11.125528006579785
240,19.949468560874447,11.125528006579785
241,19.949468560874447,11.125528006579785
242,19.949468560874447,11.125528006579785
243,19.949468560874447,11.125528006579785
244,19.949468560874447,11.125528006579785
245,19.949468560874447,11.125528006579785
246,19.949468560874447,11.125528006579785
247,19.949468560874447,11.125528006579785
248,19.949468560874447,11.125528006579785
249,19.949468560874447,11.125528006579785
250,19.949468560874447,11.125528006579785
251,19.949468560874447,11.125528006579785
252,19.949468560874447,11.125528006579785
253,19.949468560874447,11.125528006579785
254,19.949468560874447,11.125528006579785
255,19.949468560874447,11.125528006579785
256,19.949468560874447,11.125528006579785
257,19.949468560874447,11.125528006579785
258,19.949468560874447,11.125528006579785
259,19.949468560874447,11.125528006579785
260,19.949468560874447,11.125528006579785
261,19.949468560874447,11.125528006579785
262,19.949468560874447,11.125528006579785
263,19.949468560874447,11.125528006579785
264,19.949468560874447,11.125528006579785
265,19.949468560874447,11.125528006579785
266,19.949468560874447,11.125528006579785
267,19.949468560874447,11.125528006579785
268,19.949468560874447,11.125528006579785
269,19.949468560874447,11.125528006579785
270,19.949468560874447,11.125528006579785
271,19.949468560874447,11.125528006579785
272,19.949468560874447,11.125528006579785
273,19.949468560874447,11.125528006579785
274,19.949468560874447,11.125528006579785
275,19.268423920838767,11.315554235328133
276,19.268423920838767,11.315554235328133
277,19.268423920838767,11.315554235328133
278,19.268423920838767,11.315554235328133
279,19.268423920838767,11.315554235328133
280,19.268423920838767,11.315554235328133
281,19.268423920838767,11.315554235328133
282,19.268423920838767,11.315554235328133
283,19.268423920838767,11.315554235328133
284,19.268423920838767,11.315554235328133
285,19.268423920838767,11.315554235328133
286,19.156581240429315,11.396534428316604
287,19.156581240429315,11.396534428316604
288,19.156581240429315,11.396534428316604
289,19.156581240429315,11.396534428316604
290,19.156581240429315,11.396534428316604
291,19.156581240429315,11.396534428316604
292,19.156581240429315,11.396534428316604
293,19.156581240429315,11.396534428316604
294,19.156581240429315,11.396534428316604
295,19.156581240429315,11.396534428316604
296,19.156581240429315,11.396534428316604
297,19.156581240429315,11.396534428316604
298,19.156581240429315,11.396534428316604
299,19.156581240429315,11.396534428316604
300,19.156581240429315,11.396534428316604
301,19.156581240429315,11.396534428316604
302,19.156581240429315,11.396534428316604
303,19.156581240429315,11.396534428316604
304,19.156581240429315,11.396534428316604
305,19.156581240429315,11.396534428316604
306,19.156581240429315,11.396534428316604
307,19.156581240429315,11.396534428316604
308,19.156581240429315,11.396534428316604
309,19.156581240429315,11.396534428316604
310,17.56882196670457,7.907505591665866
311,17.56882196670457,7.907505591665866
312,17.56882196670457,7.907505591665866
313,17.56882196670457,7.907505591665866
314,17.56882196670457,7.907505591665866
315,17.56882196670457,7.907505591665866
316,17.56882196670457,7.907505591665866
317,17.56882196670457,7.907505591665866
318,17.56882196670457,7.907505591665866
319,17.56882196670457,7.907505591665866
320,17.56882196670457,7.907505591665866
321,17.56882196670457,7.907505591665866
322,17.56882196670457,7.907505591665866
323,17.56882196670457,7.907505591665866
324,17.56882196670457,7.907505591665866
325,17.56882196670457,7.907505591665866
326,16.892120071773967,8.275535342633805
327,16.892120071773967,8.275535342633805
328,16.892120071773967,8.275535342633805
329,16.892120071773967,8.275535342633805
330,16.892120071773967,8.275535342633805
331,16.892120071773967,8.275535342633805
332,16.892120071773967,8.275535342633805
333,16.892120071773967,8.275535342633805
334,16.892120071773967,8.275535342633805
335,16.892120071773967,8.275535342633805
336,16.892120071773967,8.275535342633805
337,16.892120071773967,8.275535342633805
338,16.892120071773967,8.275535342633805
339,16.892120071773967,8.275535342633805
340,16.892120071773967,8.275535342633805
341,16.892120071773967,8.275535342633805
342,16.892120071773967,8.275535342633805
343,16.892120071773967,8.275535342633805
344,16.892120071773967,8.275535342633805
345,16.892120071773967,8.275535342633805
346,16.892120071773967,8.275535342633805
347,16.892120071773967,8.275535342633805
348,16.892120071773967,8.275535342633805
349,16.892120071773967,8.275535342633805
350,16.892120071773967,8.275535342633805
351,16.892120071773967,8.275535342633805
352,16.892120071773967,8.275535342633805
353,16.892120071773967,8.275535342633805
354,16.892120071773967,8.275535342633805
355,16.892120071773967,8.275535342633805
356,16.892120071773967,8.275535342633805
357,16.892120071773967,8.275535342633805
358,16.892120071773967,8.275535342633805
359,14.815740760197272,3.8643209019591023
360,14.815740760197272,3.8643209019591023
361,14.815740760197272,3.8643209019591023
362,14.815740760197272,3.8643209019591023
363,14.815740760197272,3.8643209019591023
364,14.815740760197272,3.8643209019591023
365,14.815740760197272,3.8643209019591023
366,14.815740760197272,3.8643209019591023
367,14.815740760197272,3.8643209019591023
368,14.815740760197272,3.8643209019591023
369,14.815740760197272,3.8643209019591023
370,14.815740760197272,3.8643209019591023
371,14.815740760197272,3.8643209019591023
372,14.815740760197272,3.8643209019591023
373,14.65924211920021,3.555834751105931
374,14.65924211920021,3.555834751105931
375,14.65924211920021,3.555834751105931
376,14.65924211920021,3.555834751105931
377,14.65924211920021,3.555834751105931
378,14.65924211920021,3.555834751105931
379,14.65924211920021,3.555834751105931
380,14.65924211920021,3.555834751105931
381,14.65924211920021,3.555834751105931
382,14.65924211920021,3.555834751105931
383,14.65924211920021,3.555834751105931
384,14.65924211920021,3.555834751105931
385,14.65924211920021,3.555834751105931
386,14.65924211920021,3.555834751105931
387,14.65924211920021,3.555834751105931
388,14.65924211920021,3.555834751105931
389,14.65924211920021,3.555834751105931
390,14.65924211920021,3.555834751105931
391,14.65924211920021,3.555834751105931
392,14.65924211920021,3.555834751105931
393,14.65924211920021,3.555834751105931
394,14.65924211920021,3.555834751105931
395,14.65924211920021,3.555834751105931
396,14.65924211920021,3.555834751105931
397,14.65924211920021,3.555834751105931
398,14.65924211920021,3.555834751105931
399,14.65924211920021,3.555834751105931
400,14.65924211920021,3.555834751105931
