iter_times,mean,var
131,3.602673339231878e-05,3.511698399414325e-06
132,3.602673339231878e-05,3.511698399414325e-06
133,3.602673339231878e-05,3.511698399414325e-06
134,3.602673339231878e-05,3.511698399414325e-06
135,3.602673339231878e-05,3.511698399414325e-06
136,3.602673339231878e-05,3.511698399414325e-06
137,3.602673339231878e-05,3.511698399414325e-06
138,3.602673339231878e-05,3.511698399414325e-06
139,3.602673339231878e-05,3.511698399414325e-06
140,3.602673339231878e-05,3.511698399414325e-06
141,3.602673339231878e-05,3.511698399414325e-06
142,3.602673339231878e-05,3.511698399414325e-06
143,3.602673339231878e-05,3.511698399414325e-06
144,3.602673339231878e-05,3.511698399414325e-06
145,3.602673339231878e-05,3.511698399414325e-06
146,3.602673339231878e-05,3.511698399414325e-06
147,3.602673339231878e-05,3.511698399414325e-06
148,3.602673339231878e-05,3.511698399414325e-06
149,3.602673339231878e-05,3.511698399414325e-06
150,3.602673339231878e-05,3.511698399414325e-06
