iter_times,mean,var
156,8.705329911609261e-05,7.995944384087306e-06
157,8.705329911609261e-05,7.995944384087306e-06
158,8.705329911609261e-05,7.995944384087306e-06
159,8.705329911609261e-05,7.995944384087306e-06
160,8.705329911609261e-05,7.995944384087306e-06
161,8.705329911609261e-05,7.995944384087306e-06
162,8.705329911609261e-05,7.995944384087306e-06
163,8.705329911609261e-05,7.995944384087306e-06
164,8.705329911609261e-05,7.995944384087306e-06
165,8.705329911609261e-05,7.995944384087306e-06
166,8.705329911609261e-05,7.995944384087306e-06
167,8.705329911609261e-05,7.995944384087306e-06
168,8.705329911609261e-05,7.995944384087306e-06
169,8.705329911609261e-05,7.995944384087306e-06
170,8.705329911609261e-05,7.995944384087306e-06
171,8.705329911609261e-05,7.995944384087306e-06
172,8.705329911609261e-05,7.995944384087306e-06
173,8.705329911609261e-05,7.995944384087306e-06
174,8.705329911609261e-05,7.995944384087306e-06
175,8.705329911609261e-05,7.995944384087306e-06
176,8.705329911609261e-05,7.995944384087306e-06
177,8.705329911609261e-05,7.995944384087306e-06
178,8.705329911609261e-05,7.995944384087306e-06
179,8.705329911609261e-05,7.995944384087306e-06
180,8.705329911609261e-05,7.995944384087306e-06
181,8.705329911609261e-05,7.995944384087306e-06
182,8.705329911609261e-05,7.995944384087306e-06
183,8.705329911609261e-05,7.995944384087306e-06
184,8.705329911609261e-05,7.995944384087306e-06
185,8.705329911609261e-05,7.995944384087306e-06
186,8.705329911609261e-05,7.995944384087306e-06
187,8.705329911609261e-05,7.995944384087306e-06
188,8.705329911609261e-05,7.995944384087306e-06
189,8.705329911609261e-05,7.995944384087306e-06
190,8.705329911609261e-05,7.995944384087306e-06
191,8.705329911609261e-05,7.995944384087306e-06
192,8.705329911609261e-05,7.995944384087306e-06
193,8.705329911609261e-05,7.995944384087306e-06
194,8.705329911609261e-05,7.995944384087306e-06
195,8.705329911609261e-05,7.995944384087306e-06
196,8.705329911609261e-05,7.995944384087306e-06
197,8.705329911609261e-05,7.995944384087306e-06
198,8.705329911609261e-05,7.995944384087306e-06
199,8.705329911609261e-05,7.995944384087306e-06
200,8.705329911609261e-05,7.995944384087306e-06
201,8.705329911609261e-05,7.995944384087306e-06
202,8.705329911609261e-05,7.995944384087306e-06
203,8.642987635729326e-05,6.603769419406114e-06
204,8.642987635729326e-05,6.603769419406114e-06
205,8.642987635729326e-05,6.603769419406114e-06
206,8.642987635729326e-05,6.603769419406114e-06
207,8.642987635729326e-05,6.603769419406114e-06
208,8.642987635729326e-05,6.603769419406114e-06
209,8.642987635729326e-05,6.603769419406114e-06
210,8.642987635729326e-05,6.603769419406114e-06
211,8.642987635729326e-05,6.603769419406114e-06
212,8.642987635729326e-05,6.603769419406114e-06
213,8.642987635729326e-05,6.603769419406114e-06
214,8.642987635729326e-05,6.603769419406114e-06
215,8.642987635729326e-05,6.603769419406114e-06
216,8.642987635729326e-05,6.603769419406114e-06
217,8.642987635729326e-05,6.603769419406114e-06
218,8.642987635729326e-05,6.603769419406114e-06
219,8.642987635729326e-05,6.603769419406114e-06
220,8.642987635729326e-05,6.603769419406114e-06
221,8.642987635729326e-05,6.603769419406114e-06
222,8.642987635729326e-05,6.603769419406114e-06
223,8.642987635729326e-05,6.603769419406114e-06
224,8.642987635729326e-05,6.603769419406114e-06
225,8.642987635729326e-05,6.603769419406114e-06
226,8.642987635729326e-05,6.603769419406114e-06
227,8.642987635729326e-05,6.603769419406114e-06
228,8.642987635729326e-05,6.603769419406114e-06
229,8.642987635729326e-05,6.603769419406114e-06
230,8.642987635729326e-05,6.603769419406114e-06
231,8.642987635729326e-05,6.603769419406114e-06
232,8.642987635729326e-05,6.603769419406114e-06
233,8.642564235290679e-05,6.606312143321901e-06
234,8.343507230360726e-05,3.8743272488108076e-07
235,8.343507230360726e-05,3.8743272488108076e-07
236,8.343507230360726e-05,3.8743272488108076e-07
237,8.343507230360726e-05,3.8743272488108076e-07
238,8.343507230360726e-05,3.8743272488108076e-07
239,8.343507230360726e-05,3.8743272488108076e-07
240,8.343507230360726e-05,3.8743272488108076e-07
241,8.343507230360726e-05,3.8743272488108076e-07
242,8.343507230360726e-05,3.8743272488108076e-07
243,8.343507230360726e-05,3.8743272488108076e-07
244,8.343507230360726e-05,3.8743272488108076e-07
245,8.343507230360726e-05,3.8743272488108076e-07
246,8.343507230360726e-05,3.8743272488108076e-07
247,8.343507230360726e-05,3.8743272488108076e-07
248,8.343507230360726e-05,3.8743272488108076e-07
249,8.343507230360726e-05,3.8743272488108076e-07
250,8.343507230360726e-05,3.8743272488108076e-07
251,8.343507230360726e-05,3.8743272488108076e-07
252,8.343507230360726e-05,3.8743272488108076e-07
253,8.343507230360726e-05,3.8743272488108076e-07
254,8.343507230360726e-05,3.8743272488108076e-07
255,8.343322165715266e-05,3.884665977867199e-07
256,8.343322165715266e-05,3.884665977867199e-07
257,8.343322165715266e-05,3.884665977867199e-07
258,8.343322165715266e-05,3.884665977867199e-07
259,8.343322165715266e-05,3.884665977867199e-07
260,8.343322165715266e-05,3.884665977867199e-07
261,8.343322165715266e-05,3.884665977867199e-07
262,8.343322165715266e-05,3.884665977867199e-07
263,8.343322165715266e-05,3.884665977867199e-07
264,8.343322165715266e-05,3.884665977867199e-07
265,8.343322165715266e-05,3.884665977867199e-07
266,8.343322165715266e-05,3.884665977867199e-07
267,8.343322165715266e-05,3.884665977867199e-07
268,8.343322165715266e-05,3.884665977867199e-07
269,8.343322165715266e-05,3.884665977867199e-07
270,8.343322165715266e-05,3.884665977867199e-07
271,8.343322165715266e-05,3.884665977867199e-07
272,8.343322165715266e-05,3.884665977867199e-07
273,8.343322165715266e-05,3.884665977867199e-07
274,8.343322165715266e-05,3.884665977867199e-07
275,8.343322165715266e-05,3.884665977867199e-07
276,8.343322165715266e-05,3.884665977867199e-07
277,8.343322165715266e-05,3.884665977867199e-07
278,8.343322165715266e-05,3.884665977867199e-07
279,8.343322165715266e-05,3.884665977867199e-07
280,8.343322165715266e-05,3.884665977867199e-07
281,8.343322165715266e-05,3.884665977867199e-07
282,8.343322165715266e-05,3.884665977867199e-07
283,8.343322165715266e-05,3.884665977867199e-07
284,8.343322165715266e-05,3.884665977867199e-07
285,8.343322165715266e-05,3.884665977867199e-07
286,8.343322165715266e-05,3.884665977867199e-07
287,8.343322165715266e-05,3.884665977867199e-07
288,8.343322165715266e-05,3.884665977867199e-07
289,8.343322165715266e-05,3.884665977867199e-07
290,8.343322165715266e-05,3.884665977867199e-07
291,8.343322165715266e-05,3.884665977867199e-07
292,8.343322165715266e-05,3.884665977867199e-07
293,8.343322165715266e-05,3.884665977867199e-07
294,8.343322165715266e-05,3.884665977867199e-07
295,8.343322165715266e-05,3.884665977867199e-07
296,8.343322165715266e-05,3.884665977867199e-07
297,8.343322165715266e-05,3.884665977867199e-07
298,8.343322165715266e-05,3.884665977867199e-07
299,8.343322165715266e-05,3.884665977867199e-07
300,8.343322165715266e-05,3.884665977867199e-07
301,8.343322165715266e-05,3.884665977867199e-07
302,8.343322165715266e-05,3.884665977867199e-07
303,8.343322165715266e-05,3.884665977867199e-07
304,8.343322165715266e-05,3.884665977867199e-07
305,8.343322165715266e-05,3.884665977867199e-07
306,8.343322165715266e-05,3.884665977867199e-07
307,8.343322165715266e-05,3.884665977867199e-07
308,8.343322165715266e-05,3.884665977867199e-07
309,8.343322165715266e-05,3.884665977867199e-07
310,8.343322165715266e-05,3.884665977867199e-07
311,8.343322165715266e-05,3.884665977867199e-07
312,8.343322165715266e-05,3.884665977867199e-07
313,8.343322165715266e-05,3.884665977867199e-07
314,8.343322165715266e-05,3.884665977867199e-07
315,8.343322165715266e-05,3.884665977867199e-07
316,8.343322165715266e-05,3.884665977867199e-07
317,8.343322165715266e-05,3.884665977867199e-07
318,8.343322165715266e-05,3.884665977867199e-07
319,8.343322165715266e-05,3.884665977867199e-07
320,8.343322165715266e-05,3.884665977867199e-07
321,8.343322165715266e-05,3.884665977867199e-07
322,8.343322165715266e-05,3.884665977867199e-07
323,8.343322165715266e-05,3.884665977867199e-07
324,8.343322165715266e-05,3.884665977867199e-07
325,8.343322165715266e-05,3.884665977867199e-07
326,8.343322165715266e-05,3.884665977867199e-07
327,8.343322165715266e-05,3.884665977867199e-07
328,8.343322165715266e-05,3.884665977867199e-07
329,8.343322165715266e-05,3.884665977867199e-07
330,8.343322165715266e-05,3.884665977867199e-07
331,8.343322165715266e-05,3.884665977867199e-07
332,8.343322165715266e-05,3.884665977867199e-07
333,8.343322165715266e-05,3.884665977867199e-07
334,8.343322165715266e-05,3.884665977867199e-07
335,8.343322165715266e-05,3.884665977867199e-07
336,8.343322165715266e-05,3.884665977867199e-07
337,8.343322165715266e-05,3.884665977867199e-07
338,8.343322165715266e-05,3.884665977867199e-07
339,8.343322165715266e-05,3.884665977867199e-07
340,8.343322165715266e-05,3.884665977867199e-07
341,8.343322165715266e-05,3.884665977867199e-07
342,8.343322165715266e-05,3.884665977867199e-07
343,8.343322165715266e-05,3.884665977867199e-07
344,8.343322165715266e-05,3.884665977867199e-07
345,8.343322165715266e-05,3.884665977867199e-07
346,8.343322165715266e-05,3.884665977867199e-07
347,8.343322165715266e-05,3.884665977867199e-07
348,8.343322165715266e-05,3.884665977867199e-07
349,8.343322165715266e-05,3.884665977867199e-07
350,8.343322165715266e-05,3.884665977867199e-07
351,8.343322165715266e-05,3.884665977867199e-07
352,8.343322165715266e-05,3.884665977867199e-07
353,8.343322165715266e-05,3.884665977867199e-07
354,8.343322165715266e-05,3.884665977867199e-07
355,8.343322165715266e-05,3.884665977867199e-07
356,8.343322165715266e-05,3.884665977867199e-07
357,8.343322165715266e-05,3.884665977867199e-07
358,8.343322165715266e-05,3.884665977867199e-07
359,8.343322165715266e-05,3.884665977867199e-07
360,8.343322165715266e-05,3.884665977867199e-07
361,8.343322165715266e-05,3.884665977867199e-07
362,8.343322165715266e-05,3.884665977867199e-07
363,8.343322165715266e-05,3.884665977867199e-07
364,8.343322165715266e-05,3.884665977867199e-07
365,8.343322165715266e-05,3.884665977867199e-07
366,8.343322165715266e-05,3.884665977867199e-07
367,8.343322165715266e-05,3.884665977867199e-07
368,8.343322165715266e-05,3.884665977867199e-07
369,8.343322165715266e-05,3.884665977867199e-07
370,8.343322165715266e-05,3.884665977867199e-07
371,8.343322165715266e-05,3.884665977867199e-07
372,8.343322165715266e-05,3.884665977867199e-07
373,8.343322165715266e-05,3.884665977867199e-07
374,8.343322165715266e-05,3.884665977867199e-07
375,8.343322165715266e-05,3.884665977867199e-07
376,8.343322165715266e-05,3.884665977867199e-07
377,8.343322165715266e-05,3.884665977867199e-07
378,8.343322165715266e-05,3.884665977867199e-07
379,8.343322165715266e-05,3.884665977867199e-07
380,8.343322165715266e-05,3.884665977867199e-07
381,8.343322165715266e-05,3.884665977867199e-07
382,8.343322165715266e-05,3.884665977867199e-07
383,8.343322165715266e-05,3.884665977867199e-07
384,8.343322165715266e-05,3.884665977867199e-07
385,8.343322165715266e-05,3.884665977867199e-07
386,8.343322165715266e-05,3.884665977867199e-07
387,8.343322165715266e-05,3.884665977867199e-07
388,8.343322165715266e-05,3.884665977867199e-07
389,8.343322165715266e-05,3.884665977867199e-07
390,8.343322165715266e-05,3.884665977867199e-07
391,8.343322165715266e-05,3.884665977867199e-07
392,8.343322165715266e-05,3.884665977867199e-07
393,8.343322165715266e-05,3.884665977867199e-07
394,8.343322165715266e-05,3.884665977867199e-07
395,8.343322165715266e-05,3.884665977867199e-07
396,8.343322165715266e-05,3.884665977867199e-07
397,8.343322165715266e-05,3.884665977867199e-07
398,8.343322165715266e-05,3.884665977867199e-07
399,8.343322165715266e-05,3.884665977867199e-07
400,8.343322165715266e-05,3.884665977867199e-07
