iter_times,mean,var
83,0.00017649747586149999,1.6074964857482358e-05
84,0.00017649747586149999,1.6074964857482358e-05
85,0.00017649747586149999,1.6074964857482358e-05
86,0.000175907833211,1.617495287561014e-05
87,0.000175907833211,1.617495287561014e-05
88,0.000175907833211,1.617495287561014e-05
89,0.000175907833211,1.617495287561014e-05
90,0.000175907833211,1.617495287561014e-05
91,0.000175907833211,1.617495287561014e-05
92,0.00017588729784261998,1.61372706198205e-05
93,0.00017588729784261998,1.61372706198205e-05
94,0.00017588729784261998,1.61372706198205e-05
95,0.00017588729784261998,1.61372706198205e-05
96,0.00017588729784261998,1.61372706198205e-05
97,0.00017588729784261998,1.61372706198205e-05
98,0.00017588729784261998,1.61372706198205e-05
99,0.00017588729784261998,1.61372706198205e-05
100,0.00017480252803519998,1.4215751084864846e-05
101,0.00017480252803519998,1.4215751084864846e-05
102,0.00017480252803519998,1.4215751084864846e-05
103,0.00017449428393958,1.3698956684036837e-05
104,0.00017234655165674,1.2647465756142681e-05
105,0.00016987827488060001,1.301004473589823e-05
106,0.00016868073882692,1.2979206616907185e-05
107,0.00016868073882692,1.2979206616907185e-05
108,0.00016868073882692,1.2979206616907185e-05
109,0.00016868073882692,1.2979206616907185e-05
110,0.00016868073882692,1.2979206616907185e-05
111,0.00016868073882692,1.2979206616907185e-05
112,0.00016868073882692,1.2979206616907185e-05
113,0.0001666385076086,1.6399063702911513e-05
114,0.0001666385076086,1.6399063702911513e-05
115,0.0001666385076086,1.6399063702911513e-05
116,0.0001666385076086,1.6399063702911513e-05
117,0.0001666385076086,1.6399063702911513e-05
118,0.0001666385076086,1.6399063702911513e-05
119,0.000162959340498,1.661810040857717e-05
120,0.00015915375114132,1.936156304394307e-05
121,0.00015915375114132,1.936156304394307e-05
122,0.00015915375114132,1.936156304394307e-05
123,0.0001584213223837,1.8309853844457497e-05
124,0.0001577457581436,1.9656932643107077e-05
125,0.00015697528997552,2.122014747077551e-05
126,0.00015697528997552,2.122014747077551e-05
127,0.00015625484342190001,2.2702782616883805e-05
128,0.00015625484342190001,2.2702782616883805e-05
129,0.00015625484342190001,2.2702782616883805e-05
130,0.00015625484342190001,2.2702782616883805e-05
131,0.00015625484342190001,2.2702782616883805e-05
132,0.00015625484342190001,2.2702782616883805e-05
133,0.00015625484342190001,2.2702782616883805e-05
134,0.00015539700044282,2.1706857980050086e-05
135,0.00015539700044282,2.1706857980050086e-05
136,0.00015534626071705997,2.1814236535306554e-05
137,0.00015534626071705997,2.1814236535306554e-05
138,0.00015534626071705997,2.1814236535306554e-05
139,0.00015480165593276,2.1249282494971117e-05
140,0.00015170546135588,2.0211386160561783e-05
141,0.00015170546135588,2.0211386160561783e-05
142,0.00015170546135588,2.0211386160561783e-05
143,0.00015170546135588,2.0211386160561783e-05
144,0.00015170546135588,2.0211386160561783e-05
145,0.00015170546135588,2.0211386160561783e-05
146,0.00015170546135588,2.0211386160561783e-05
147,0.00015170546135588,2.0211386160561783e-05
148,0.00015170546135588,2.0211386160561783e-05
149,0.00015170546135588,2.0211386160561783e-05
150,0.00015170546135588,2.0211386160561783e-05
151,0.00015170546135588,2.0211386160561783e-05
152,0.00015170546135588,2.0211386160561783e-05
153,0.00014497708305838002,2.122919423005326e-05
154,0.00014497708305838002,2.122919423005326e-05
155,0.00014497708305838002,2.122919423005326e-05
156,0.000142779756249,1.8129354709576034e-05
157,0.000142779756249,1.8129354709576034e-05
158,0.000142779756249,1.8129354709576034e-05
159,0.000142779756249,1.8129354709576034e-05
160,0.000142779756249,1.8129354709576034e-05
161,0.000142779756249,1.8129354709576034e-05
162,0.000142779756249,1.8129354709576034e-05
163,0.000142779756249,1.8129354709576034e-05
164,0.000142779756249,1.8129354709576034e-05
165,0.000142779756249,1.8129354709576034e-05
166,0.00014204446154273998,1.7280868979072775e-05
167,0.00014096483946394,1.6257639231932324e-05
168,0.00014096483946394,1.6257639231932324e-05
169,0.0001403633459679,1.6855042388694887e-05
170,0.0001403633459679,1.6855042388694887e-05
171,0.00013731182242288,1.5778280400752944e-05
172,0.00013731182242288,1.5778280400752944e-05
173,0.00013731182242288,1.5778280400752944e-05
174,0.00013731182242288,1.5778280400752944e-05
175,0.00013628274897327998,1.4754499717425664e-05
176,0.00013628274897327998,1.4754499717425664e-05
177,0.00013524310257559998,1.4030998394669541e-05
178,0.00013524310257559998,1.4030998394669541e-05
179,0.00013404899435776,1.364862968724859e-05
180,0.00013404899435776,1.364862968724859e-05
181,0.00013404899435776,1.364862968724859e-05
182,0.00013389754280483998,1.3868072688188827e-05
183,0.00013389754280483998,1.3868072688188827e-05
184,0.00013389754280483998,1.3868072688188827e-05
185,0.00013389754280483998,1.3868072688188827e-05
186,0.00013389754280483998,1.3868072688188827e-05
187,0.00013389754280483998,1.3868072688188827e-05
188,0.00013389754280483998,1.3868072688188827e-05
189,0.00013389754280483998,1.3868072688188827e-05
190,0.00013360435952917998,1.3848974163355657e-05
191,0.00013360435952917998,1.3848974163355657e-05
192,0.00013357888791014,1.3885729994408592e-05
193,0.00013352953451128,1.3919774603561579e-05
194,0.00013352953451128,1.3919774603561579e-05
195,0.00013352953451128,1.3919774603561579e-05
196,0.00013352953451128,1.3919774603561579e-05
197,0.00013352953451128,1.3919774603561579e-05
198,0.00013352953451128,1.3919774603561579e-05
199,0.0001332176652421,1.4152923171063253e-05
200,0.0001332176652421,1.4152923171063253e-05
201,0.0001332176652421,1.4152923171063253e-05
202,0.0001332176652421,1.4152923171063253e-05
203,0.0001332176652421,1.4152923171063253e-05
204,0.0001332176652421,1.4152923171063253e-05
205,0.0001332176652421,1.4152923171063253e-05
206,0.0001332176652421,1.4152923171063253e-05
207,0.0001332176652421,1.4152923171063253e-05
208,0.0001332176652421,1.4152923171063253e-05
209,0.0001332176652421,1.4152923171063253e-05
210,0.0001332176652421,1.4152923171063253e-05
211,0.0001332176652421,1.4152923171063253e-05
212,0.0001332176652421,1.4152923171063253e-05
213,0.0001332176652421,1.4152923171063253e-05
214,0.0001332176652421,1.4152923171063253e-05
215,0.0001332176652421,1.4152923171063253e-05
216,0.0001332176652421,1.4152923171063253e-05
217,0.0001332176652421,1.4152923171063253e-05
218,0.0001332176652421,1.4152923171063253e-05
219,0.0001332176652421,1.4152923171063253e-05
220,0.0001332176652421,1.4152923171063253e-05
221,0.0001332176652421,1.4152923171063253e-05
222,0.0001332176652421,1.4152923171063253e-05
223,0.0001332176652421,1.4152923171063253e-05
224,0.0001332176652421,1.4152923171063253e-05
225,0.0001332176652421,1.4152923171063253e-05
226,0.00013298608813278,1.415170840214207e-05
227,0.00013279227730092,1.4307904390597963e-05
228,0.00013192094887974002,1.554932585434489e-05
229,0.00013192094887974002,1.554932585434489e-05
230,0.00013192094887974002,1.554932585434489e-05
231,0.00013192094887974002,1.554932585434489e-05
232,0.00013192094887974002,1.554932585434489e-05
233,0.00013192094887974002,1.554932585434489e-05
234,0.00013162838744162,1.599779174877175e-05
235,0.00013162838744162,1.599779174877175e-05
236,0.00013162838744162,1.599779174877175e-05
237,0.00013162838744162,1.599779174877175e-05
238,0.00013121857031862,1.6648924276811704e-05
239,0.00013121857031862,1.6648924276811704e-05
240,0.00013121857031862,1.6648924276811704e-05
241,0.00013121857031862,1.6648924276811704e-05
242,0.00013121857031862,1.6648924276811704e-05
243,0.00013121857031862,1.6648924276811704e-05
244,0.0001306521888633,1.7032374949432046e-05
245,0.0001306521888633,1.7032374949432046e-05
246,0.00013060097871532,1.7071252708072695e-05
247,0.00013060097871532,1.7071252708072695e-05
248,0.00013057267044733998,1.7093035083658947e-05
249,0.00013057267044733998,1.7093035083658947e-05
250,0.00013057267044733998,1.7093035083658947e-05
251,0.00013057267044733998,1.7093035083658947e-05
252,0.00013057267044733998,1.7093035083658947e-05
253,0.00013057267044733998,1.7093035083658947e-05
254,0.00013057267044733998,1.7093035083658947e-05
255,0.00013057267044733998,1.7093035083658947e-05
256,0.00013057267044733998,1.7093035083658947e-05
257,0.00013057267044733998,1.7093035083658947e-05
258,0.00013057267044733998,1.7093035083658947e-05
259,0.00013057267044733998,1.7093035083658947e-05
260,0.00013057267044733998,1.7093035083658947e-05
261,0.00013057267044733998,1.7093035083658947e-05
262,0.00013057267044733998,1.7093035083658947e-05
263,0.00013057267044733998,1.7093035083658947e-05
264,0.00013057267044733998,1.7093035083658947e-05
265,0.00013032322077338,1.7065453564913804e-05
266,0.00013032322077338,1.7065453564913804e-05
267,0.00013032322077338,1.7065453564913804e-05
268,0.00013032322077338,1.7065453564913804e-05
269,0.00013032322077338,1.7065453564913804e-05
270,0.00013032322077338,1.7065453564913804e-05
271,0.00013032322077338,1.7065453564913804e-05
272,0.00013032322077338,1.7065453564913804e-05
273,0.00013032322077338,1.7065453564913804e-05
274,0.00013032322077338,1.7065453564913804e-05
275,0.00013032322077338,1.7065453564913804e-05
276,0.00013032322077338,1.7065453564913804e-05
277,0.00013032322077338,1.7065453564913804e-05
278,0.00013032322077338,1.7065453564913804e-05
279,0.00013032322077338,1.7065453564913804e-05
280,0.00013032322077338,1.7065453564913804e-05
281,0.00013032322077338,1.7065453564913804e-05
282,0.00013032322077338,1.7065453564913804e-05
283,0.00013032322077338,1.7065453564913804e-05
284,0.00013032322077338,1.7065453564913804e-05
285,0.00013032322077338,1.7065453564913804e-05
286,0.00012981713866822,1.7851194304309986e-05
287,0.00012981713866822,1.7851194304309986e-05
288,0.00012981713866822,1.7851194304309986e-05
289,0.00012981713866822,1.7851194304309986e-05
290,0.0001296430638996,1.7974666569625916e-05
291,0.0001296430638996,1.7974666569625916e-05
292,0.00012960990028994,1.80266876927202e-05
293,0.00012960990028994,1.80266876927202e-05
294,0.00012960990028994,1.80266876927202e-05
295,0.00012960990028994,1.80266876927202e-05
296,0.00012960990028994,1.80266876927202e-05
297,0.00012960990028994,1.80266876927202e-05
298,0.00012960990028994,1.80266876927202e-05
299,0.00012960990028994,1.80266876927202e-05
300,0.00012960990028994,1.80266876927202e-05
301,0.00012960990028994,1.80266876927202e-05
302,0.00012960990028994,1.80266876927202e-05
303,0.00012960990028994,1.80266876927202e-05
304,0.00012960990028994,1.80266876927202e-05
305,0.00012960990028994,1.80266876927202e-05
306,0.00012960990028994,1.80266876927202e-05
307,0.00012960990028994,1.80266876927202e-05
308,0.00012960990028994,1.80266876927202e-05
309,0.00012960990028994,1.80266876927202e-05
310,0.00012960990028994,1.80266876927202e-05
311,0.00012960990028994,1.80266876927202e-05
312,0.00012960990028994,1.80266876927202e-05
313,0.00012960990028994,1.80266876927202e-05
314,0.00012960990028994,1.80266876927202e-05
315,0.00012960990028994,1.80266876927202e-05
316,0.00012960990028994,1.80266876927202e-05
317,0.00012960990028994,1.80266876927202e-05
318,0.00012960990028994,1.80266876927202e-05
319,0.00012960990028994,1.80266876927202e-05
320,0.00012960990028994,1.80266876927202e-05
321,0.00012960990028994,1.80266876927202e-05
322,0.00012960990028994,1.80266876927202e-05
323,0.00012960990028994,1.80266876927202e-05
324,0.00012960990028994,1.80266876927202e-05
325,0.00012960990028994,1.80266876927202e-05
326,0.00012960990028994,1.80266876927202e-05
327,0.00012960990028994,1.80266876927202e-05
328,0.00012960990028994,1.80266876927202e-05
329,0.00012606730002128,1.9298511186230424e-05
330,0.00012606730002128,1.9298511186230424e-05
331,0.00012606730002128,1.9298511186230424e-05
332,0.0001260073917266,1.9347206765267793e-05
333,0.0001260073917266,1.9347206765267793e-05
334,0.0001260073917266,1.9347206765267793e-05
335,0.0001260073917266,1.9347206765267793e-05
336,0.0001260073917266,1.9347206765267793e-05
337,0.0001260073917266,1.9347206765267793e-05
338,0.00012524026939204,2.003955810490426e-05
339,0.00012524026939204,2.003955810490426e-05
340,0.00012524026939204,2.003955810490426e-05
341,0.00012524026939204,2.003955810490426e-05
342,0.00012524026939204,2.003955810490426e-05
343,0.00012524026939204,2.003955810490426e-05
344,0.00012524026939204,2.003955810490426e-05
345,0.00012470856125422,2.0671334585249767e-05
346,0.00012451359031358,2.0915156238985757e-05
347,0.00012451359031358,2.0915156238985757e-05
348,0.00012451359031358,2.0915156238985757e-05
349,0.00012451359031358,2.0915156238985757e-05
350,0.00012451359031358,2.0915156238985757e-05
351,0.00012451359031358,2.0915156238985757e-05
352,0.00012301536458204001,2.165249551076647e-05
353,0.00012301536458204001,2.165249551076647e-05
354,0.00012301536458204001,2.165249551076647e-05
355,0.00012301536458204001,2.165249551076647e-05
356,0.00012301536458204001,2.165249551076647e-05
357,0.00012301536458204001,2.165249551076647e-05
358,0.00012301536458204001,2.165249551076647e-05
359,0.00012301536458204001,2.165249551076647e-05
360,0.00012250458568502,2.2077367268834996e-05
361,0.00012250458568502,2.2077367268834996e-05
362,0.00012250458568502,2.2077367268834996e-05
363,0.00012250458568502,2.2077367268834996e-05
364,0.00012250458568502,2.2077367268834996e-05
365,0.00012250458568502,2.2077367268834996e-05
366,0.00012250458568502,2.2077367268834996e-05
367,0.00012250458568502,2.2077367268834996e-05
368,0.00012250458568502,2.2077367268834996e-05
369,0.00012250458568502,2.2077367268834996e-05
370,0.00012250458568502,2.2077367268834996e-05
371,0.00012250458568502,2.2077367268834996e-05
372,0.00012250458568502,2.2077367268834996e-05
373,0.00012250458568502,2.2077367268834996e-05
374,0.00012205728554077997,2.2490518755135053e-05
375,0.00012205728554077997,2.2490518755135053e-05
376,0.00012205728554077997,2.2490518755135053e-05
377,0.00012205728554077997,2.2490518755135053e-05
378,0.00012205728554077997,2.2490518755135053e-05
379,0.00012205728554077997,2.2490518755135053e-05
380,0.00012205728554077997,2.2490518755135053e-05
381,0.00012205728554077997,2.2490518755135053e-05
382,0.00012205728554077997,2.2490518755135053e-05
383,0.00012205728554077997,2.2490518755135053e-05
384,0.00012205728554077997,2.2490518755135053e-05
385,0.00012205728554077997,2.2490518755135053e-05
386,0.00012205728554077997,2.2490518755135053e-05
387,0.00012205728554077997,2.2490518755135053e-05
388,0.00012205728554077997,2.2490518755135053e-05
389,0.00012205728554077997,2.2490518755135053e-05
390,0.00012205728554077997,2.2490518755135053e-05
391,0.00012205728554077997,2.2490518755135053e-05
392,0.00012205728554077997,2.2490518755135053e-05
393,0.00012205728554077997,2.2490518755135053e-05
394,0.00012205728554077997,2.2490518755135053e-05
395,0.00012205728554077997,2.2490518755135053e-05
396,0.00012205728554077997,2.2490518755135053e-05
397,0.00012205728554077997,2.2490518755135053e-05
398,0.00012205728554077997,2.2490518755135053e-05
399,0.00012205728554077997,2.2490518755135053e-05
400,0.00012205728554077997,2.2490518755135053e-05
