iter_times,mean,var
309,0.00013049299462714,3.010652326204122e-05
310,0.00013049299462714,3.010652326204122e-05
311,0.00013049299462714,3.010652326204122e-05
312,0.00013049299462714,3.010652326204122e-05
313,0.00013049299462714,3.010652326204122e-05
314,0.00013049299462714,3.010652326204122e-05
315,0.00013049299462714,3.010652326204122e-05
316,0.00013049299462714,3.010652326204122e-05
317,0.00013049299462714,3.010652326204122e-05
318,0.00013049299462714,3.010652326204122e-05
319,0.00013049299462714,3.010652326204122e-05
320,0.00013049299462714,3.010652326204122e-05
321,0.00013049299462714,3.010652326204122e-05
322,0.00013049299462714,3.010652326204122e-05
323,0.00013049299462714,3.010652326204122e-05
324,0.00013049299462714,3.010652326204122e-05
325,0.00013049299462714,3.010652326204122e-05
326,0.00013049299462714,3.010652326204122e-05
327,0.00013049299462714,3.010652326204122e-05
328,0.00013049299462714,3.010652326204122e-05
329,0.00013049299462714,3.010652326204122e-05
330,0.00013049299462714,3.010652326204122e-05
331,0.00013049299462714,3.010652326204122e-05
332,0.00012329839778346002,2.366770121058122e-05
333,0.00012329839778346002,2.366770121058122e-05
334,0.00012329839778346002,2.366770121058122e-05
335,0.00012329839778346002,2.366770121058122e-05
336,0.00012329839778346002,2.366770121058122e-05
337,0.00012329839778346002,2.366770121058122e-05
338,0.00012329839778346002,2.366770121058122e-05
339,0.00012329839778346002,2.366770121058122e-05
340,0.00012329839778346002,2.366770121058122e-05
341,0.00012329839778346002,2.366770121058122e-05
342,0.00012329839778346002,2.366770121058122e-05
343,0.00012329839778346002,2.366770121058122e-05
344,0.00012329839778346002,2.366770121058122e-05
345,0.00012329839778346002,2.366770121058122e-05
346,0.00012329839778346002,2.366770121058122e-05
347,0.00012329839778346002,2.366770121058122e-05
348,0.00012329839778346002,2.366770121058122e-05
349,0.00012329839778346002,2.366770121058122e-05
350,0.00012329839778346002,2.366770121058122e-05
351,0.00012329839778346002,2.366770121058122e-05
352,0.00012329839778346002,2.366770121058122e-05
353,0.00012329839778346002,2.366770121058122e-05
354,0.00012329839778346002,2.366770121058122e-05
355,0.00012329839778346002,2.366770121058122e-05
356,0.00012329839778346002,2.366770121058122e-05
357,0.00012329839778346002,2.366770121058122e-05
358,0.00012329839778346002,2.366770121058122e-05
359,0.00012329839778346002,2.366770121058122e-05
360,0.00012329839778346002,2.366770121058122e-05
361,0.00012329839778346002,2.366770121058122e-05
362,0.00012329839778346002,2.366770121058122e-05
363,0.00012329839778346002,2.366770121058122e-05
364,0.00011903858624420002,2.4476992524369198e-05
365,0.00011903858624420002,2.4476992524369198e-05
366,0.00011903858624420002,2.4476992524369198e-05
367,0.00011903858624420002,2.4476992524369198e-05
368,0.00011903858624420002,2.4476992524369198e-05
369,0.00011903858624420002,2.4476992524369198e-05
370,0.00011903858624420002,2.4476992524369198e-05
371,0.00011903858624420002,2.4476992524369198e-05
372,0.00011903858624420002,2.4476992524369198e-05
373,0.00011903858624420002,2.4476992524369198e-05
374,0.00011903858624420002,2.4476992524369198e-05
375,0.00011903858624420002,2.4476992524369198e-05
376,0.00011903858624420002,2.4476992524369198e-05
377,0.00011903858624420002,2.4476992524369198e-05
378,0.00011903858624420002,2.4476992524369198e-05
379,0.00011903858624420002,2.4476992524369198e-05
380,0.00011903858624420002,2.4476992524369198e-05
381,0.00011903858624420002,2.4476992524369198e-05
382,0.00011903858624420002,2.4476992524369198e-05
383,0.00011903858624420002,2.4476992524369198e-05
384,0.00011903858624420002,2.4476992524369198e-05
385,0.00011903858624420002,2.4476992524369198e-05
386,0.00011903858624420002,2.4476992524369198e-05
387,0.00011903858624420002,2.4476992524369198e-05
388,0.00011903858624420002,2.4476992524369198e-05
389,0.00011903858624420002,2.4476992524369198e-05
390,0.00011903858624420002,2.4476992524369198e-05
391,0.00011903858624420002,2.4476992524369198e-05
392,0.00011903858624420002,2.4476992524369198e-05
393,0.00011903858624420002,2.4476992524369198e-05
394,0.00011903858624420002,2.4476992524369198e-05
395,0.00011903858624420002,2.4476992524369198e-05
396,0.00011903858624420002,2.4476992524369198e-05
397,0.00011903858624420002,2.4476992524369198e-05
398,0.00011903858624420002,2.4476992524369198e-05
399,0.00011903858624420002,2.4476992524369198e-05
400,0.00011903858624420002,2.4476992524369198e-05
